step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
532200,1773,52,1800,6,299,16.0,0.01,0.932199,0.1509375,0.00703125,0.0037555015226826073
532500,1774,52,2100,7,299,17.0,0.01,0.932499,0.15671875,0.00578125,0.0038552840636111797
532800,1775,52,2400,8,299,13.0,0.01,0.932799,0.14875,0.00734375,0.003945397775387391
533100,1776,52,2700,9,299,15.0,0.01,0.933099,0.15734375,0.00609375,0.003754965330008417
533400,1777,52,3000,10,299,12.0,0.01,0.933399,0.16015625,0.00703125,0.00386014963965863
533700,1778,52,3300,11,299,9.0,0.01,0.933699,0.1528125,0.008125,0.0036821417300961913
534000,1779,52,3600,12,299,15.0,0.01,0.933999,0.158125,0.0071875,0.003881911643547937
534300,1780,52,3900,13,299,19.0,0.01,0.934299,0.1565625,0.00796875,0.0038385265856049956
534600,1781,52,4200,14,299,21.0,0.01,0.934599,0.1546875,0.0071875,0.0038040955225005744
534900,1782,52,4500,15,299,16.0,0.01,0.9348989999999999,0.15125,0.004375,0.0037967981351539493
535200,1783,52,4800,16,299,18.0,0.01,0.935199,0.149375,0.00703125,0.003709206145722419
535500,1784,52,5100,17,299,20.0,0.01,0.935499,0.15921875,0.0053125,0.003796854242682457
535800,1785,52,5400,18,299,16.0,0.01,0.935799,0.15640625,0.00546875,0.0038619048427790403
536100,1786,52,5700,19,299,17.0,0.01,0.936099,0.1540625,0.00546875,0.003761575549142435
536400,1787,52,6000,20,299,10.0,0.01,0.936399,0.1578125,0.005625,0.0037675256689544767
536700,1788,52,6300,21,299,20.0,0.01,0.936699,0.15828125,0.00828125,0.0038096752285491677
537000,1789,52,6600,22,299,15.0,0.01,0.936999,0.1640625,0.00609375,0.003911620858125389
537300,1790,52,6900,23,299,18.0,0.01,0.937299,0.1609375,0.005,0.0038633507397025824
537600,1791,52,7200,24,299,10.0,0.01,0.937599,0.14921875,0.00515625,0.003698876262642443
537900,1792,52,7500,25,299,19.0,0.01,0.9378989999999999,0.1503125,0.00484375,0.003843152767512947
538200,1793,52,7800,26,299,19.0,0.01,0.938199,0.15390625,0.006875,0.004009824821259826
538500,1794,52,8100,27,299,16.0,0.01,0.938499,0.15546875,0.00796875,0.0038140207563992588
538800,1795,52,8400,28,299,18.0,0.01,0.938799,0.16546875,0.00625,0.0037391922762617467
539100,1796,52,8700,29,299,13.0,0.01,0.939099,0.15765625,0.00703125,0.003889544801786542
539400,1797,52,9000,30,299,15.0,0.01,0.939399,0.15328125,0.006875,0.0037791441648732872
539700,1798,52,9300,31,299,17.0,0.01,0.939699,0.16265625,0.00796875,0.003958841140847653
540000,1799,52,9600,32,299,18.0,0.01,0.939999,0.1578125,0.0071875,0.003996624336577952
540300,1800,52,9900,33,299,14.0,0.01,0.940299,0.16578125,0.00515625,0.003774176178267226
540600,1801,52,10200,34,299,14.0,0.01,0.940599,0.153125,0.00453125,0.003916309054475277
540900,1802,53,300,1,299,10.0,0.01,0.9408989999999999,0.154375,0.006875,0.0038735267368610947
541200,1803,53,600,2,299,21.0,0.01,0.941199,0.1546875,0.0071875,0.0038493316748645155
541500,1804,53,900,3,299,16.0,0.01,0.941499,0.15671875,0.00578125,0.0038681076932698486
541800,1805,53,1200,4,299,16.0,0.01,0.941799,0.1559375,0.0065625,0.00375012970645912
542100,1806,53,1500,5,299,14.0,0.01,0.942099,0.16109375,0.0071875,0.0036855254252441227
542400,1807,53,1800,6,299,4.0,0.01,0.942399,0.1590625,0.006875,0.0037190804246347397
542700,1808,53,2100,7,299,16.0,0.01,0.942699,0.155625,0.006875,0.0037245636305306105
543000,1809,53,2400,8,299,11.0,0.01,0.942999,0.16046875,0.0071875,0.0037586557457689198
543300,1810,53,2700,9,299,18.0,0.01,0.943299,0.15984375,0.00703125,0.003646864106412977
543600,1811,53,3000,10,299,15.0,0.01,0.943599,0.16234375,0.00625,0.0038190293242223563
543900,1812,53,3300,11,299,18.0,0.01,0.9438989999999999,0.15921875,0.00625,0.0038257639948278666
544200,1813,53,3600,12,299,17.0,0.01,0.944199,0.15953125,0.00578125,0.003836703603155911
544500,1814,53,3900,13,299,17.0,0.01,0.944499,0.15890625,0.0059375,0.0037837506690993907
544800,1815,53,4200,14,299,7.0,0.01,0.944799,0.16328125,0.0065625,0.00383186858613044
545100,1816,53,4500,15,299,17.0,0.01,0.945099,0.16875,0.0059375,0.003809444176731631
545400,1817,53,4800,16,299,17.0,0.01,0.945399,0.15578125,0.0078125,0.003756913791876286
545700,1818,53,5100,17,299,17.0,0.01,0.945699,0.1571875,0.0084375,0.003861790159717202
546000,1819,53,5400,18,299,16.0,0.01,0.945999,0.14921875,0.00640625,0.003824130707653239
546300,1820,53,5700,19,299,19.0,0.01,0.946299,0.1621875,0.00578125,0.003968511817511171
546600,1821,53,6000,20,299,15.0,0.01,0.946599,0.15953125,0.00703125,0.0038785472232848407
546900,1822,53,6300,21,299,17.0,0.01,0.9468989999999999,0.15328125,0.00546875,0.003636128578800708
547200,1823,53,6600,22,299,17.0,0.01,0.947199,0.15421875,0.005625,0.0038592421100474895
547500,1824,53,6900,23,299,14.0,0.01,0.947499,0.15953125,0.00546875,0.0037821672565769406
547800,1825,53,7200,24,299,18.0,0.01,0.9477990000000001,0.156875,0.00546875,0.0038805680605582893
548100,1826,53,7500,25,299,20.0,0.01,0.948099,0.1559375,0.0071875,0.003751599594252184
548400,1827,53,7800,26,299,17.0,0.01,0.948399,0.1596875,0.006875,0.0035728143772576003
548700,1828,53,8100,27,299,20.0,0.01,0.948699,0.1603125,0.008125,0.0035437248449306934
549000,1829,53,8400,28,299,13.0,0.01,0.948999,0.15984375,0.006875,0.0035603677539620547
549300,1830,53,8700,29,299,17.0,0.01,0.949299,0.16046875,0.0046875,0.0035978954704478385
549600,1831,53,9000,30,299,19.0,0.01,0.949599,0.1575,0.0078125,0.003732135252794251
549900,1832,53,9300,31,299,15.0,0.01,0.9498989999999999,0.15375,0.0078125,0.003756883955793455
550200,1833,53,9600,32,299,20.0,0.01,0.950199,0.154375,0.005625,0.0038006638176739218
550500,1834,53,9900,33,299,20.0,0.01,0.950499,0.1640625,0.00703125,0.0039308025198988615
550800,1835,53,10200,34,299,17.0,0.01,0.9507990000000001,0.16546875,0.00765625,0.0038076667312998327
551100,1836,54,300,1,299,19.0,0.01,0.951099,0.169375,0.00734375,0.0035859649523627014
551400,1837,54,600,2,299,17.0,0.01,0.951399,0.16703125,0.006875,0.0035876757628284395
551700,1838,54,900,3,299,14.0,0.01,0.951699,0.154375,0.00625,0.0036814788216724993
552000,1839,54,1200,4,299,19.0,0.01,0.951999,0.16171875,0.0075,0.0037056565994862465
552300,1840,54,1500,5,299,20.0,0.01,0.952299,0.15765625,0.0065625,0.0037829351448453964
552600,1841,54,1800,6,299,15.0,0.01,0.952599,0.15546875,0.0075,0.0037281044269911945
552900,1842,54,2100,7,299,14.0,0.01,0.9528989999999999,0.15828125,0.0078125,0.0036496077151969074
553200,1843,54,2400,8,299,21.0,0.01,0.953199,0.15859375,0.00546875,0.003710883114254102
553500,1844,54,2700,9,299,20.0,0.01,0.953499,0.160625,0.00453125,0.003600146407261491
553800,1845,54,3000,10,299,16.0,0.01,0.9537990000000001,0.16578125,0.00625,0.0037120367307215928
554100,1846,54,3300,11,299,17.0,0.01,0.954099,0.15609375,0.005,0.0038218624074943365
554400,1847,54,3600,12,299,13.0,0.01,0.954399,0.16015625,0.0065625,0.0036703981342725454
554700,1848,54,3900,13,299,18.0,0.01,0.954699,0.16796875,0.00671875,0.0035924710042309015
555000,1849,54,4200,14,299,20.0,0.01,0.954999,0.16421875,0.00640625,0.0037346306163817643
555300,1850,54,4500,15,299,12.0,0.01,0.955299,0.16109375,0.0065625,0.0036077674746047704
555600,1851,54,4800,16,299,17.0,0.01,0.955599,0.1596875,0.00515625,0.003745412729913369
555900,1852,54,5100,17,299,17.0,0.01,0.9558989999999999,0.15703125,0.005625,0.0038014408003073184
556200,1853,54,5400,18,299,16.0,0.01,0.956199,0.1590625,0.0065625,0.003747799228876829
556500,1854,54,5700,19,299,16.0,0.01,0.956499,0.16125,0.0053125,0.0035840175312478097
556800,1855,54,6000,20,299,19.0,0.01,0.9567990000000001,0.1659375,0.00609375,0.003723210892640054
557100,1856,54,6300,21,299,17.0,0.01,0.957099,0.15484375,0.00640625,0.0035416813986375926
557400,1857,54,6600,22,299,9.0,0.01,0.957399,0.1584375,0.00671875,0.0037653847865294666
557700,1858,54,6900,23,299,12.0,0.01,0.957699,0.16,0.005625,0.00381518816226162
558000,1859,54,7200,24,299,22.0,0.01,0.957999,0.16296875,0.00703125,0.003760009428951889
558300,1860,54,7500,25,299,14.0,0.01,0.958299,0.1571875,0.00578125,0.003680417232681066
558600,1861,54,7800,26,299,15.0,0.01,0.958599,0.156875,0.0059375,0.0035826747643295676
558900,1862,54,8100,27,299,15.0,0.01,0.958899,0.14828125,0.0059375,0.003739566657459363
559200,1863,54,8400,28,299,15.0,0.01,0.959199,0.15828125,0.00625,0.0037119792378507554
559500,1864,54,8700,29,299,14.0,0.01,0.959499,0.16078125,0.00578125,0.003628698609536514
559800,1865,54,9000,30,299,16.0,0.01,0.9597990000000001,0.15734375,0.0071875,0.0036953648168127984
560100,1866,54,9300,31,299,18.0,0.01,0.960099,0.16671875,0.00625,0.003726106944959611
560400,1867,54,9600,32,299,15.0,0.01,0.960399,0.165625,0.00515625,0.0038105763192288577
560700,1868,54,9900,33,299,19.0,0.01,0.960699,0.156875,0.00703125,0.0035985087149310855
561000,1869,54,10200,34,299,13.0,0.01,0.960999,0.16015625,0.0071875,0.003698717555962503
561300,1870,55,300,1,299,15.0,0.01,0.961299,0.16015625,0.0065625,0.0037104109034407882
561600,1871,55,600,2,299,14.0,0.01,0.961599,0.16109375,0.00625,0.0038355305150616914
561900,1872,55,900,3,299,19.0,0.01,0.961899,0.159375,0.005625,0.00369751657708548
562200,1873,55,1200,4,299,9.0,0.01,0.962199,0.159375,0.005625,0.0035501565772574394
562500,1874,55,1500,5,299,19.0,0.01,0.962499,0.15109375,0.0065625,0.003752553993836045
562800,1875,55,1800,6,299,7.0,0.01,0.9627990000000001,0.15546875,0.00578125,0.0035025147232227026
563100,1876,55,2100,7,299,15.0,0.01,0.963099,0.15328125,0.00640625,0.0037009067344479264
563400,1877,55,2400,8,299,18.0,0.01,0.963399,0.15515625,0.00703125,0.003650462148943916
563700,1878,55,2700,9,299,17.0,0.01,0.963699,0.16171875,0.00515625,0.003636539637809619
564000,1879,55,3000,10,299,14.0,0.01,0.963999,0.1646875,0.00703125,0.0035267308284528554
564300,1880,55,3300,11,299,15.0,0.01,0.964299,0.1621875,0.0065625,0.0037219653965439646
564600,1881,55,3600,12,299,18.0,0.01,0.964599,0.1584375,0.0059375,0.003704592890571803
564900,1882,55,3900,13,299,8.0,0.01,0.964899,0.16203125,0.00640625,0.0037156530923675747
565200,1883,55,4200,14,299,13.0,0.01,0.965199,0.15390625,0.00671875,0.0035624715988524258
565500,1884,55,4500,15,299,17.0,0.01,0.965499,0.1603125,0.0059375,0.0036239798553287985
565800,1885,55,4800,16,299,17.0,0.01,0.9657990000000001,0.159375,0.0065625,0.0035666178248357026
566100,1886,55,5100,17,299,16.0,0.01,0.966099,0.16078125,0.0065625,0.0036625432223081587
566400,1887,55,5400,18,299,18.0,0.01,0.966399,0.1559375,0.00625,0.003800251465290785
566700,1888,55,5700,19,299,15.0,0.01,0.966699,0.1565625,0.00609375,0.00358774114982225
567000,1889,55,6000,20,299,12.0,0.01,0.966999,0.164375,0.00484375,0.0036366034357342867
567300,1890,55,6300,21,299,12.0,0.01,0.967299,0.15765625,0.00640625,0.003703557695262134
567600,1891,55,6600,22,299,9.0,0.01,0.967599,0.15078125,0.00578125,0.0035718268854543567
567900,1892,55,6900,23,299,20.0,0.01,0.967899,0.15546875,0.00625,0.0035347213537897915
568200,1893,55,7200,24,299,14.0,0.01,0.968199,0.16078125,0.00515625,0.0036410009069368244
568500,1894,55,7500,25,299,15.0,0.01,0.968499,0.1490625,0.00609375,0.0036191930505447088
568800,1895,55,7800,26,299,21.0,0.01,0.9687990000000001,0.154375,0.0071875,0.0037257733789738266
569100,1896,55,8100,27,299,13.0,0.01,0.969099,0.1634375,0.005,0.0038527123257517813
569400,1897,55,8400,28,299,21.0,0.01,0.969399,0.155,0.00578125,0.0037171115225646647
569700,1898,55,8700,29,299,15.0,0.01,0.969699,0.155,0.0075,0.0035274639958515763
570000,1899,55,9000,30,299,14.0,0.01,0.969999,0.16203125,0.00671875,0.003626130691263825
570300,1900,55,9300,31,299,18.0,0.01,0.970299,0.16015625,0.006875,0.0037999902258161453
570600,1901,55,9600,32,299,14.0,0.01,0.970599,0.15875,0.00796875,0.0035745380050502718
570900,1902,55,9900,33,299,19.0,0.01,0.970899,0.16390625,0.00734375,0.003661735795903951
571200,1903,55,10200,34,299,11.0,0.01,0.9711989999999999,0.15546875,0.00640625,0.003503912304295227
571500,1904,56,300,1,299,17.0,0.01,0.971499,0.16484375,0.00703125,0.0036669303418602793
571800,1905,56,600,2,299,16.0,0.01,0.971799,0.1640625,0.008125,0.0037617264850996436
572100,1906,56,900,3,299,19.0,0.01,0.972099,0.16171875,0.00546875,0.0037129489483777433
572400,1907,56,1200,4,299,17.0,0.01,0.972399,0.1590625,0.00546875,0.0037017258652485906
572700,1908,56,1500,5,299,8.0,0.01,0.972699,0.1671875,0.006875,0.0035995515750255436
573000,1909,56,1800,6,299,13.0,0.01,0.972999,0.16265625,0.00625,0.003623524267459288
573300,1910,56,2100,7,299,14.0,0.01,0.973299,0.159375,0.006875,0.0035219003551173957
573600,1911,56,2400,8,299,13.0,0.01,0.973599,0.15203125,0.0065625,0.003514461754821241
573900,1912,56,2700,9,299,16.0,0.01,0.973899,0.15296875,0.00625,0.003771113532129675
574200,1913,56,3000,10,299,12.0,0.01,0.9741989999999999,0.16125,0.00671875,0.003833509193500504
574500,1914,56,3300,11,299,21.0,0.01,0.974499,0.1528125,0.0078125,0.003618368023307994
574800,1915,56,3600,12,299,21.0,0.01,0.974799,0.1528125,0.006875,0.003524642015108839
575100,1916,56,3900,13,299,22.0,0.01,0.975099,0.15328125,0.0053125,0.0035460837883874775
575400,1917,56,4200,14,299,14.0,0.01,0.975399,0.1565625,0.005,0.0035975853877607735
575700,1918,56,4500,15,299,8.0,0.01,0.975699,0.153125,0.00640625,0.0036783780821133404
576000,1919,56,4800,16,299,23.0,0.01,0.975999,0.164375,0.0059375,0.0036879283492453397
576300,1920,56,5100,17,299,20.0,0.01,0.976299,0.16671875,0.00546875,0.003621131565887481
576600,1921,56,5400,18,299,16.0,0.01,0.976599,0.16546875,0.00625,0.003492602331098169
576900,1922,56,5700,19,299,14.0,0.01,0.976899,0.1540625,0.00625,0.003602779490174726
577200,1923,56,6000,20,299,1.0,0.01,0.9771989999999999,0.16203125,0.00515625,0.0036325470823794603
577500,1924,56,6300,21,299,11.0,0.01,0.977499,0.16625,0.00609375,0.003624235693132505
577800,1925,56,6600,22,299,13.0,0.01,0.977799,0.15390625,0.00625,0.0035831426782533525
578100,1926,56,6900,23,299,15.0,0.01,0.978099,0.15140625,0.006875,0.0037719294521957637
578400,1927,56,7200,24,299,16.0,0.01,0.978399,0.15171875,0.0053125,0.0035780217859428375
578700,1928,56,7500,25,299,19.0,0.01,0.978699,0.1528125,0.00640625,0.003696557687362656
579000,1929,56,7800,26,299,13.0,0.01,0.978999,0.16,0.00640625,0.003594442867906764
579300,1930,56,8100,27,299,21.0,0.01,0.979299,0.1540625,0.00671875,0.0036353797651827334
579600,1931,56,8400,28,299,14.0,0.01,0.979599,0.15703125,0.006875,0.0036134003940969705
579900,1932,56,8700,29,299,19.0,0.01,0.979899,0.165625,0.00734375,0.0034917872375808657
580200,1933,56,9000,30,299,10.0,0.01,0.9801989999999999,0.151875,0.0065625,0.0034079721302259715
580500,1934,56,9300,31,299,19.0,0.01,0.980499,0.169375,0.00671875,0.003466589587042108
580800,1935,56,9600,32,299,19.0,0.01,0.980799,0.1628125,0.00625,0.003654473191127181
581100,1936,56,9900,33,299,12.0,0.01,0.981099,0.1603125,0.0071875,0.003672559099504724
581400,1937,56,10200,34,299,18.0,0.01,0.981399,0.16,0.0078125,0.003618621046189219
581700,1938,57,300,1,299,18.0,0.01,0.981699,0.1571875,0.0075,0.0035755190160125495
582000,1939,57,600,2,299,16.0,0.01,0.981999,0.15921875,0.008125,0.0035893754940479992
582300,1940,57,900,3,299,16.0,0.01,0.982299,0.15921875,0.0090625,0.0035215240146499126
582600,1941,57,1200,4,299,18.0,0.01,0.982599,0.15359375,0.00640625,0.0035728786559775473
582900,1942,57,1500,5,299,15.0,0.01,0.982899,0.16484375,0.006875,0.003679662076756358
583200,1943,57,1800,6,299,17.0,0.01,0.9831989999999999,0.165625,0.00625,0.0036092858493793757
583500,1944,57,2100,7,299,17.0,0.01,0.983499,0.1609375,0.0084375,0.0036150864872615783
583800,1945,57,2400,8,299,23.0,0.01,0.983799,0.1571875,0.00859375,0.0034662275412119924
584100,1946,57,2700,9,299,14.0,0.01,0.9840990000000001,0.1540625,0.00734375,0.0035489589523058384
584400,1947,57,3000,10,299,11.0,0.01,0.984399,0.15265625,0.00625,0.0036003038031049072
584700,1948,57,3300,11,299,19.0,0.01,0.984699,0.16296875,0.00578125,0.003555947031127289
585000,1949,57,3600,12,299,17.0,0.01,0.984999,0.15515625,0.00765625,0.003547024269355461
585300,1950,57,3900,13,299,20.0,0.01,0.985299,0.158125,0.00671875,0.003491386983077973
585600,1951,57,4200,14,299,18.0,0.01,0.985599,0.16296875,0.0084375,0.003523175064474344
585900,1952,57,4500,15,299,21.0,0.01,0.985899,0.16328125,0.00859375,0.0035573696554638446
586200,1953,57,4800,16,299,13.0,0.01,0.9861989999999999,0.15359375,0.0078125,0.003598624331643805
586500,1954,57,5100,17,299,10.0,0.01,0.986499,0.15859375,0.00625,0.0034028289222624154
586800,1955,57,5400,18,299,22.0,0.01,0.986799,0.1584375,0.0059375,0.0035188251722138375
587100,1956,57,5700,19,299,29.0,0.01,0.9870990000000001,0.1628125,0.00625,0.003473369950661436
587400,1957,57,6000,20,299,13.0,0.01,0.987399,0.1603125,0.00921875,0.0037392533128149806
587700,1958,57,6300,21,299,18.0,0.01,0.987699,0.16046875,0.00640625,0.003541297020856291
588000,1959,57,6600,22,299,16.0,0.01,0.987999,0.1525,0.00484375,0.003580636973492801
588300,1960,57,6900,23,299,11.0,0.01,0.988299,0.15328125,0.00796875,0.003664253359893337
588600,1961,57,7200,24,299,18.0,0.01,0.988599,0.1609375,0.006875,0.003568959814729169
588900,1962,57,7500,25,299,6.0,0.01,0.988899,0.16421875,0.00609375,0.003401230872841552
589200,1963,57,7800,26,299,19.0,0.01,0.9891989999999999,0.1603125,0.00796875,0.003345398176461458
589500,1964,57,8100,27,299,18.0,0.01,0.989499,0.1609375,0.00875,0.0034909489226993174
589800,1965,57,8400,28,299,13.0,0.01,0.989799,0.1565625,0.00890625,0.0036244226270355285
590100,1966,57,8700,29,299,17.0,0.01,0.9900990000000001,0.15953125,0.00921875,0.0035852202470414343
590400,1967,57,9000,30,299,17.0,0.01,0.990399,0.1690625,0.00703125,0.0034798070904798807
590700,1968,57,9300,31,299,14.0,0.01,0.990699,0.1609375,0.0071875,0.003564563391264528
591000,1969,57,9600,32,299,19.0,0.01,0.990999,0.1546875,0.00765625,0.003444118247134611
591300,1970,57,9900,33,299,18.0,0.01,0.991299,0.15953125,0.006875,0.0036493865516968073
591600,1971,57,10200,34,299,16.0,0.01,0.991599,0.16046875,0.00671875,0.0035617256502155216
591900,1972,58,300,1,299,7.0,0.01,0.991899,0.16796875,0.00625,0.003626581660937518
592200,1973,58,600,2,299,9.0,0.01,0.9921989999999999,0.1659375,0.00578125,0.003638326411601156
592500,1974,58,900,3,299,22.0,0.01,0.992499,0.16484375,0.00578125,0.0033808727166615427
592800,1975,58,1200,4,299,8.0,0.01,0.992799,0.1603125,0.00609375,0.0035043441387824716
593100,1976,58,1500,5,299,23.0,0.01,0.9930990000000001,0.16703125,0.0065625,0.003453070166287944
593400,1977,58,1800,6,299,16.0,0.01,0.993399,0.15921875,0.00625,0.003324928687652573
593700,1978,58,2100,7,299,19.0,0.01,0.993699,0.1596875,0.005625,0.0034702373505569994
594000,1979,58,2400,8,299,17.0,0.01,0.993999,0.16109375,0.005625,0.0035760633286554366
594300,1980,58,2700,9,299,17.0,0.01,0.994299,0.1615625,0.008125,0.0036022653919644656
594600,1981,58,3000,10,299,14.0,0.01,0.994599,0.16171875,0.008125,0.0036310988757759332
594900,1982,58,3300,11,299,22.0,0.01,0.994899,0.17078125,0.009375,0.0034292025247123093
595200,1983,58,3600,12,299,8.0,0.01,0.995199,0.17,0.00734375,0.0033872711344156412
595500,1984,58,3900,13,299,12.0,0.01,0.995499,0.16359375,0.0078125,0.003466409933753312
595800,1985,58,4200,14,299,10.0,0.01,0.995799,0.16109375,0.00890625,0.003431941361632198
596100,1986,58,4500,15,299,23.0,0.01,0.9960990000000001,0.15484375,0.00734375,0.003408777272561565
596400,1987,58,4800,16,299,14.0,0.01,0.996399,0.15453125,0.00671875,0.003302076953696087
596700,1988,58,5100,17,299,16.0,0.01,0.996699,0.1675,0.00703125,0.0033967441902495923
597000,1989,58,5400,18,299,15.0,0.01,0.996999,0.16609375,0.0053125,0.0035551049502100794
597300,1990,58,5700,19,299,14.0,0.01,0.997299,0.166875,0.00703125,0.003599212537519634
597600,1991,58,6000,20,299,17.0,0.01,0.997599,0.16609375,0.00609375,0.0034222243330441415
597900,1992,58,6300,21,299,17.0,0.01,0.997899,0.15484375,0.00671875,0.0035178329434711487
598200,1993,58,6600,22,299,17.0,0.01,0.998199,0.1621875,0.0078125,0.0033163993037305774
598500,1994,58,6900,23,299,18.0,0.01,0.998499,0.158125,0.0084375,0.003260379966814071
598800,1995,58,7200,24,299,18.0,0.01,0.998799,0.1634375,0.01015625,0.003366761974757537
599100,1996,58,7500,25,299,17.0,0.01,0.9990990000000001,0.16921875,0.0071875,0.0032931056548841297
599400,1997,58,7800,26,299,17.0,0.01,0.999399,0.161875,0.0071875,0.003393415026366711
599700,1998,58,8100,27,299,16.0,0.01,0.999699,0.1665625,0.006875,0.003364849833305925
