step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
358200,1193,35,1200,4,299,10.0,0.01,0.7581990000000001,0.14875,0.00875,0.0061664247885346414
358500,1194,35,1500,5,299,18.0,0.01,0.758499,0.15296875,0.00765625,0.006330909018870443
358800,1195,35,1800,6,299,14.0,0.01,0.758799,0.15375,0.01125,0.006141102742403746
359100,1196,35,2100,7,299,14.0,0.01,0.759099,0.15546875,0.008125,0.0060305115138180555
359400,1197,35,2400,8,299,16.0,0.01,0.7593989999999999,0.16140625,0.006875,0.005939071662724018
359700,1198,35,2700,9,299,21.0,0.01,0.759699,0.1571875,0.00625,0.006022720866603777
360000,1199,35,3000,10,299,18.0,0.01,0.759999,0.1559375,0.00890625,0.005962143334327266
360300,1200,35,3300,11,299,16.0,0.01,0.7602990000000001,0.15375,0.00984375,0.006100291742477566
360600,1201,35,3600,12,299,17.0,0.01,0.760599,0.15484375,0.00890625,0.0061257386952638625
360900,1202,35,3900,13,299,18.0,0.01,0.760899,0.15609375,0.01015625,0.006000884857494384
361200,1203,35,4200,14,299,12.0,0.01,0.761199,0.16109375,0.0096875,0.006004799983929843
361500,1204,35,4500,15,299,18.0,0.01,0.761499,0.16015625,0.00859375,0.006401915403548628
361800,1205,35,4800,16,299,7.0,0.01,0.761799,0.15328125,0.00765625,0.006319937056396156
362100,1206,35,5100,17,299,17.0,0.01,0.7620990000000001,0.16046875,0.01078125,0.006095887650735677
362400,1207,35,5400,18,299,18.0,0.01,0.762399,0.1528125,0.00796875,0.0060678523010574284
362700,1208,35,5700,19,299,15.0,0.01,0.762699,0.1471875,0.00890625,0.006342585978563875
363000,1209,35,6000,20,299,10.0,0.01,0.762999,0.1571875,0.0090625,0.006193919656798243
363300,1210,35,6300,21,299,9.0,0.01,0.763299,0.15,0.00921875,0.006123355205636472
363600,1211,35,6600,22,299,12.0,0.01,0.7635989999999999,0.14984375,0.008125,0.0060423595365136865
363900,1212,35,6900,23,299,13.0,0.01,0.7638990000000001,0.15765625,0.0075,0.006076394587289542
364200,1213,35,7200,24,299,20.0,0.01,0.7641990000000001,0.15484375,0.00765625,0.005966153277549893
364500,1214,35,7500,25,299,19.0,0.01,0.764499,0.155625,0.01015625,0.00591928175650537
364800,1215,35,7800,26,299,14.0,0.01,0.764799,0.1521875,0.0090625,0.005863889895845204
365100,1216,35,8100,27,299,11.0,0.01,0.765099,0.15609375,0.00734375,0.006092862223740667
365400,1217,35,8400,28,299,16.0,0.01,0.7653989999999999,0.15125,0.00953125,0.006249884148128331
365700,1218,35,8700,29,299,8.0,0.01,0.765699,0.14765625,0.00890625,0.006122729829512536
366000,1219,35,9000,30,299,19.0,0.01,0.765999,0.15671875,0.009375,0.00637106885202229
366300,1220,35,9300,31,299,13.0,0.01,0.7662990000000001,0.1584375,0.00734375,0.006204704011324793
366600,1221,35,9600,32,299,12.0,0.01,0.766599,0.15796875,0.0075,0.006141368681564927
366900,1222,35,9900,33,299,16.0,0.01,0.766899,0.15734375,0.00828125,0.005884257794823497
367200,1223,35,10200,34,299,18.0,0.01,0.767199,0.15703125,0.00625,0.005774197787977755
367500,1224,36,300,1,299,18.0,0.01,0.767499,0.16015625,0.00765625,0.005947175018955022
367800,1225,36,600,2,299,11.0,0.01,0.767799,0.15890625,0.0078125,0.005685250647366047
368100,1226,36,900,3,299,10.0,0.01,0.7680990000000001,0.1575,0.00828125,0.00604630833491683
368400,1227,36,1200,4,299,15.0,0.01,0.768399,0.15734375,0.00796875,0.006089779287576675
368700,1228,36,1500,5,299,9.0,0.01,0.768699,0.1578125,0.008125,0.006106086289510131
369000,1229,36,1800,6,299,16.0,0.01,0.768999,0.156875,0.00765625,0.005754059420432896
369300,1230,36,2100,7,299,17.0,0.01,0.769299,0.154375,0.00546875,0.006106420350261032
369600,1231,36,2400,8,299,20.0,0.01,0.7695989999999999,0.15453125,0.0090625,0.006083314293064177
369900,1232,36,2700,9,299,20.0,0.01,0.7698990000000001,0.15640625,0.011875,0.006011386988684535
370200,1233,36,3000,10,299,11.0,0.01,0.7701990000000001,0.15921875,0.0075,0.005886514321900904
370500,1234,36,3300,11,299,13.0,0.01,0.770499,0.15984375,0.00890625,0.0057899105327669535
370800,1235,36,3600,12,299,15.0,0.01,0.770799,0.15171875,0.00921875,0.005930339312180876
371100,1236,36,3900,13,299,16.0,0.01,0.771099,0.1515625,0.00828125,0.006066551052499563
371400,1237,36,4200,14,299,13.0,0.01,0.771399,0.15875,0.00875,0.005938084360677749
371700,1238,36,4500,15,299,9.0,0.01,0.771699,0.1590625,0.00859375,0.005971364225260913
372000,1239,36,4800,16,299,9.0,0.01,0.771999,0.1509375,0.00828125,0.005740625502076
372300,1240,36,5100,17,299,9.0,0.01,0.7722990000000001,0.15984375,0.01078125,0.005820646577049047
372600,1241,36,5400,18,299,18.0,0.01,0.772599,0.1540625,0.00875,0.005874380748718977
372900,1242,36,5700,19,299,11.0,0.01,0.772899,0.16359375,0.00828125,0.005961270281113684
373200,1243,36,6000,20,299,16.0,0.01,0.773199,0.1590625,0.008125,0.006027303943410516
373500,1244,36,6300,21,299,18.0,0.01,0.773499,0.15765625,0.00796875,0.006026816347148269
373800,1245,36,6600,22,299,18.0,0.01,0.773799,0.1675,0.01078125,0.0059775518905371425
374100,1246,36,6900,23,299,9.0,0.01,0.7740990000000001,0.15640625,0.00859375,0.005877027469687164
374400,1247,36,7200,24,299,19.0,0.01,0.7743990000000001,0.15875,0.0090625,0.006115966502111405
374700,1248,36,7500,25,299,19.0,0.01,0.774699,0.16125,0.00953125,0.00589753356995061
375000,1249,36,7800,26,299,15.0,0.01,0.774999,0.1571875,0.00859375,0.0057983266888186336
375300,1250,36,8100,27,299,12.0,0.01,0.775299,0.154375,0.008125,0.006066132064443081
375600,1251,36,8400,28,299,6.0,0.01,0.7755989999999999,0.15703125,0.0071875,0.005954203417059034
375900,1252,36,8700,29,299,17.0,0.01,0.7758990000000001,0.1590625,0.00796875,0.005718793929554522
376200,1253,36,9000,30,299,16.0,0.01,0.7761990000000001,0.16171875,0.00953125,0.005921560786664486
376500,1254,36,9300,31,299,3.0,0.01,0.776499,0.15984375,0.00703125,0.00571977422805503
376800,1255,36,9600,32,299,12.0,0.01,0.776799,0.15765625,0.00546875,0.005901065734215081
377100,1256,36,9900,33,299,15.0,0.01,0.777099,0.16890625,0.00625,0.005755122443661094
377400,1257,36,10200,34,299,15.0,0.01,0.777399,0.16203125,0.0075,0.005853523123078048
377700,1258,37,300,1,299,12.0,0.01,0.777699,0.16,0.00703125,0.005750541312154383
378000,1259,37,600,2,299,20.0,0.01,0.777999,0.15703125,0.00765625,0.00580177862662822
378300,1260,37,900,3,299,19.0,0.01,0.7782990000000001,0.159375,0.008125,0.00575239522382617
378600,1261,37,1200,4,299,9.0,0.01,0.778599,0.166875,0.0084375,0.005994803833309561
378900,1262,37,1500,5,299,15.0,0.01,0.778899,0.16734375,0.0065625,0.005981056075543165
379200,1263,37,1800,6,299,19.0,0.01,0.779199,0.1571875,0.00859375,0.0058887288975529375
379500,1264,37,2100,7,299,11.0,0.01,0.779499,0.16140625,0.00703125,0.005603897487744689
379800,1265,37,2400,8,299,15.0,0.01,0.779799,0.1621875,0.0103125,0.005627992851659655
380100,1266,37,2700,9,299,4.0,0.01,0.7800990000000001,0.1546875,0.0090625,0.0054133296525105835
380400,1267,37,3000,10,299,15.0,0.01,0.7803990000000001,0.154375,0.00796875,0.005808348110876977
380700,1268,37,3300,11,299,9.0,0.01,0.780699,0.1640625,0.00734375,0.005774625048507005
381000,1269,37,3600,12,299,8.0,0.01,0.780999,0.1571875,0.00875,0.006203176956623793
381300,1270,37,3900,13,299,16.0,0.01,0.781299,0.15921875,0.00578125,0.0059967464860528705
381600,1271,37,4200,14,299,15.0,0.01,0.7815989999999999,0.15484375,0.00921875,0.005829271893016994
381900,1272,37,4500,15,299,15.0,0.01,0.7818990000000001,0.1621875,0.00875,0.0057784185791388155
382200,1273,37,4800,16,299,17.0,0.01,0.7821990000000001,0.16140625,0.0078125,0.005983484559692442
382500,1274,37,5100,17,299,9.0,0.01,0.7824990000000001,0.159375,0.006875,0.006038790182210505
382800,1275,37,5400,18,299,19.0,0.01,0.782799,0.16328125,0.0084375,0.0057295475341379645
383100,1276,37,5700,19,299,17.0,0.01,0.783099,0.16546875,0.0084375,0.005870375498197973
383400,1277,37,6000,20,299,16.0,0.01,0.783399,0.16140625,0.00953125,0.006079344828613102
383700,1278,37,6300,21,299,18.0,0.01,0.7836989999999999,0.1603125,0.00953125,0.0057221246254630384
384000,1279,37,6600,22,299,18.0,0.01,0.783999,0.16296875,0.00796875,0.005908600268885494
384300,1280,37,6900,23,299,16.0,0.01,0.784299,0.1590625,0.0084375,0.005963683342561126
384600,1281,37,7200,24,299,13.0,0.01,0.784599,0.16125,0.0090625,0.005277657005935907
384900,1282,37,7500,25,299,16.0,0.01,0.784899,0.156875,0.00875,0.00559331989614293
385200,1283,37,7800,26,299,12.0,0.01,0.785199,0.16140625,0.0078125,0.005568020830396563
385500,1284,37,8100,27,299,14.0,0.01,0.785499,0.17421875,0.00765625,0.0058277469221502546
385800,1285,37,8400,28,299,13.0,0.01,0.785799,0.16375,0.00828125,0.005699988754931837
386100,1286,37,8700,29,299,14.0,0.01,0.786099,0.16796875,0.00859375,0.005546691368799657
386400,1287,37,9000,30,299,6.0,0.01,0.7863990000000001,0.15796875,0.0103125,0.005626344623742625
386700,1288,37,9300,31,299,16.0,0.01,0.786699,0.16921875,0.0084375,0.00578257970395498
387000,1289,37,9600,32,299,20.0,0.01,0.786999,0.1559375,0.01015625,0.005808389582671225
387300,1290,37,9900,33,299,15.0,0.01,0.787299,0.16109375,0.00859375,0.005670602566096932
387600,1291,37,10200,34,299,15.0,0.01,0.7875989999999999,0.1596875,0.0090625,0.0056224025785923
387900,1292,38,300,1,299,14.0,0.01,0.7878989999999999,0.1653125,0.00953125,0.005671452656388283
388200,1293,38,600,2,299,17.0,0.01,0.7881990000000001,0.165,0.00890625,0.005921704734209925
388500,1294,38,900,3,299,17.0,0.01,0.7884990000000001,0.1609375,0.0090625,0.005917030333075672
388800,1295,38,1200,4,299,15.0,0.01,0.788799,0.164375,0.009375,0.005902389183174819
389100,1296,38,1500,5,299,18.0,0.01,0.789099,0.1646875,0.00765625,0.005652261774521321
389400,1297,38,1800,6,299,9.0,0.01,0.789399,0.15625,0.00671875,0.005682973489165306
389700,1298,38,2100,7,299,15.0,0.01,0.7896989999999999,0.15671875,0.00796875,0.00558283728081733
390000,1299,38,2400,8,299,12.0,0.01,0.789999,0.164375,0.00828125,0.005903174486011267
390300,1300,38,2700,9,299,14.0,0.01,0.790299,0.16765625,0.0075,0.0056030716304667294
390600,1301,38,3000,10,299,22.0,0.01,0.790599,0.1653125,0.0109375,0.005714316687081009
390900,1302,38,3300,11,299,16.0,0.01,0.790899,0.1684375,0.0096875,0.005845940622966736
391200,1303,38,3600,12,299,10.0,0.01,0.791199,0.163125,0.01109375,0.00563277775188908
391500,1304,38,3900,13,299,15.0,0.01,0.791499,0.1640625,0.008125,0.005605277176946402
391800,1305,38,4200,14,299,18.0,0.01,0.791799,0.16109375,0.008125,0.005856839211191982
392100,1306,38,4500,15,299,16.0,0.01,0.792099,0.1646875,0.0075,0.005704413547646254
392400,1307,38,4800,16,299,18.0,0.01,0.7923990000000001,0.1625,0.0084375,0.005881869965232909
392700,1308,38,5100,17,299,13.0,0.01,0.792699,0.15765625,0.00703125,0.005874308990314603
393000,1309,38,5400,18,299,8.0,0.01,0.792999,0.15390625,0.005625,0.005559870859142393
393300,1310,38,5700,19,299,10.0,0.01,0.793299,0.16109375,0.01015625,0.006006609867326916
393600,1311,38,6000,20,299,15.0,0.01,0.7935989999999999,0.1596875,0.00890625,0.005769206781405955
393900,1312,38,6300,21,299,13.0,0.01,0.7938989999999999,0.15734375,0.0065625,0.005737563674338162
394200,1313,38,6600,22,299,9.0,0.01,0.7941990000000001,0.16140625,0.00921875,0.005627722521312535
394500,1314,38,6900,23,299,10.0,0.01,0.7944990000000001,0.16453125,0.0053125,0.005466725523583591
394800,1315,38,7200,24,299,15.0,0.01,0.794799,0.1603125,0.00796875,0.0057839783001691104
395100,1316,38,7500,25,299,20.0,0.01,0.795099,0.16328125,0.00625,0.005704867427702993
395400,1317,38,7800,26,299,17.0,0.01,0.795399,0.166875,0.00734375,0.0055483425804413854
395700,1318,38,8100,27,299,13.0,0.01,0.7956989999999999,0.1603125,0.00796875,0.00554092935519293
396000,1319,38,8400,28,299,15.0,0.01,0.795999,0.15875,0.0084375,0.0059181260690093045
396300,1320,38,8700,29,299,17.0,0.01,0.796299,0.156875,0.00859375,0.00592509688809514
396600,1321,38,9000,30,299,17.0,0.01,0.7965990000000001,0.16296875,0.008125,0.00565169160021469
396900,1322,38,9300,31,299,10.0,0.01,0.796899,0.15859375,0.00890625,0.005704806295689195
397200,1323,38,9600,32,299,17.0,0.01,0.797199,0.1546875,0.00875,0.005695885489694774
397500,1324,38,9900,33,299,19.0,0.01,0.797499,0.16046875,0.01015625,0.00563238060567528
397800,1325,38,10200,34,299,15.0,0.01,0.797799,0.1665625,0.0075,0.005763058930169791
398100,1326,39,300,1,299,17.0,0.01,0.798099,0.16671875,0.00953125,0.0056588388630189005
398400,1327,39,600,2,299,13.0,0.01,0.7983990000000001,0.1665625,0.00859375,0.005734572177752853
398700,1328,39,900,3,299,21.0,0.01,0.798699,0.16734375,0.008125,0.005503948191180825
399000,1329,39,1200,4,299,14.0,0.01,0.798999,0.1625,0.0071875,0.005869835212361067
399300,1330,39,1500,5,299,15.0,0.01,0.799299,0.1621875,0.00640625,0.005706946589052677
399600,1331,39,1800,6,299,8.0,0.01,0.799599,0.16171875,0.0075,0.005684285138268024
399900,1332,39,2100,7,299,15.0,0.01,0.7998989999999999,0.16703125,0.00953125,0.005558654209598899
400200,1333,39,2400,8,299,18.0,0.01,0.8001990000000001,0.16109375,0.00953125,0.005429718794766813
400500,1334,39,2700,9,299,9.0,0.01,0.8004990000000001,0.16375,0.00671875,0.005608139573596418
400800,1335,39,3000,10,299,15.0,0.01,0.800799,0.161875,0.00734375,0.005757796827238053
401100,1336,39,3300,11,299,15.0,0.01,0.801099,0.17,0.01,0.005606578434817493
401400,1337,39,3600,12,299,6.0,0.01,0.801399,0.16734375,0.00875,0.005552383016329258
401700,1338,39,3900,13,299,16.0,0.01,0.8016989999999999,0.16640625,0.0078125,0.0056977399159222845
402000,1339,39,4200,14,299,23.0,0.01,0.801999,0.1621875,0.008125,0.005574196192901582
402300,1340,39,4500,15,299,19.0,0.01,0.802299,0.16296875,0.009375,0.005773185375146568
402600,1341,39,4800,16,299,15.0,0.01,0.8025990000000001,0.1765625,0.0071875,0.005867111473344266
402900,1342,39,5100,17,299,15.0,0.01,0.802899,0.17140625,0.00765625,0.005456698918715119
403200,1343,39,5400,18,299,8.0,0.01,0.803199,0.17015625,0.00984375,0.005654792061541229
403500,1344,39,5700,19,299,25.0,0.01,0.803499,0.18140625,0.0075,0.005851207082159817
403800,1345,39,6000,20,299,20.0,0.01,0.803799,0.16875,0.00796875,0.005676335899624974
404100,1346,39,6300,21,299,8.0,0.01,0.804099,0.16484375,0.00921875,0.00571615750901401
404400,1347,39,6600,22,299,16.0,0.01,0.8043990000000001,0.163125,0.00765625,0.005500367090571672
404700,1348,39,6900,23,299,12.0,0.01,0.804699,0.165,0.0075,0.005305934778880328
405000,1349,39,7200,24,299,17.0,0.01,0.804999,0.17296875,0.008125,0.0055123211001046005
405300,1350,39,7500,25,299,17.0,0.01,0.805299,0.1678125,0.00703125,0.005528543028049171
405600,1351,39,7800,26,299,15.0,0.01,0.805599,0.16703125,0.00828125,0.005588782015256584
405900,1352,39,8100,27,299,9.0,0.01,0.8058989999999999,0.16078125,0.00890625,0.005781489845830947
406200,1353,39,8400,28,299,18.0,0.01,0.8061990000000001,0.16390625,0.0090625,0.005454407068900764
406500,1354,39,8700,29,299,13.0,0.01,0.8064990000000001,0.16703125,0.00765625,0.005497720318380743
406800,1355,39,9000,30,299,7.0,0.01,0.806799,0.17,0.00703125,0.005777989267371595
407100,1356,39,9300,31,299,16.0,0.01,0.807099,0.1725,0.00921875,0.005588894230313599
407400,1357,39,9600,32,299,11.0,0.01,0.807399,0.166875,0.00953125,0.0054091849690303204
407700,1358,39,9900,33,299,17.0,0.01,0.807699,0.1609375,0.0084375,0.005545223532244563
408000,1359,39,10200,34,299,14.0,0.01,0.807999,0.16859375,0.01140625,0.005477050089975819
408300,1360,40,300,1,299,16.0,0.01,0.808299,0.17859375,0.010625,0.005615414751227945
408600,1361,40,600,2,299,7.0,0.01,0.8085990000000001,0.1578125,0.0103125,0.005659418846480548
408900,1362,40,900,3,299,16.0,0.01,0.808899,0.15734375,0.01125,0.00548234268790111
409200,1363,40,1200,4,299,13.0,0.01,0.809199,0.16453125,0.00859375,0.0052137445262633265
409500,1364,40,1500,5,299,15.0,0.01,0.809499,0.1625,0.00859375,0.005272258457262069
409800,1365,40,1800,6,299,17.0,0.01,0.809799,0.15984375,0.01078125,0.005443771160207689
410100,1366,40,2100,7,299,9.0,0.01,0.810099,0.15625,0.009375,0.0056160417769569905
410400,1367,40,2400,8,299,18.0,0.01,0.8103990000000001,0.15875,0.0084375,0.005317794708535075
410700,1368,40,2700,9,299,16.0,0.01,0.8106990000000001,0.16890625,0.01,0.005678385773207993
411000,1369,40,3000,10,299,16.0,0.01,0.810999,0.1665625,0.00828125,0.005510046700946986
411300,1370,40,3300,11,299,21.0,0.01,0.811299,0.165,0.0090625,0.005456722259987145
411600,1371,40,3600,12,299,13.0,0.01,0.811599,0.15546875,0.00734375,0.005361650220584125
411900,1372,40,3900,13,299,14.0,0.01,0.8118989999999999,0.1628125,0.0078125,0.005527238920331001
412200,1373,40,4200,14,299,18.0,0.01,0.8121990000000001,0.16109375,0.01203125,0.005446977056562901
412500,1374,40,4500,15,299,15.0,0.01,0.8124990000000001,0.1621875,0.01078125,0.0051717399177141484
412800,1375,40,4800,16,299,17.0,0.01,0.812799,0.15578125,0.00921875,0.005355796294752508
413100,1376,40,5100,17,299,15.0,0.01,0.813099,0.15875,0.0078125,0.005607491990085691
413400,1377,40,5400,18,299,18.0,0.01,0.813399,0.1628125,0.0071875,0.005692829096224159
413700,1378,40,5700,19,299,16.0,0.01,0.813699,0.16359375,0.00875,0.00532995282439515
414000,1379,40,6000,20,299,5.0,0.01,0.813999,0.1553125,0.00953125,0.005287886278238147
414300,1380,40,6300,21,299,18.0,0.01,0.814299,0.1634375,0.0084375,0.005283513030735776
414600,1381,40,6600,22,299,12.0,0.01,0.8145990000000001,0.163125,0.00953125,0.005434432071633637
414900,1382,40,6900,23,299,14.0,0.01,0.814899,0.15828125,0.01109375,0.005394979503471405
415200,1383,40,7200,24,299,18.0,0.01,0.815199,0.15625,0.00890625,0.0052962860558182
415500,1384,40,7500,25,299,12.0,0.01,0.815499,0.1684375,0.00828125,0.005360773010179401
415800,1385,40,7800,26,299,18.0,0.01,0.815799,0.16703125,0.00984375,0.005280866619432345
416100,1386,40,8100,27,299,8.0,0.01,0.816099,0.16890625,0.00984375,0.005426152108702809
416400,1387,40,8400,28,299,18.0,0.01,0.8163990000000001,0.1703125,0.009375,0.005630649072118104
416700,1388,40,8700,29,299,19.0,0.01,0.8166990000000001,0.1696875,0.00984375,0.005413043871521949
417000,1389,40,9000,30,299,21.0,0.01,0.816999,0.1625,0.0084375,0.0053313530841842295
417300,1390,40,9300,31,299,18.0,0.01,0.817299,0.16046875,0.00828125,0.005345769284758717
417600,1391,40,9600,32,299,16.0,0.01,0.817599,0.1628125,0.01015625,0.005497800810262561
417900,1392,40,9900,33,299,20.0,0.01,0.8178989999999999,0.1703125,0.00875,0.005648103149142116
418200,1393,40,10200,34,299,17.0,0.01,0.8181990000000001,0.17359375,0.0075,0.005604927849490195
418500,1394,41,300,1,299,13.0,0.01,0.8184990000000001,0.16921875,0.01078125,0.005459463801234961
418800,1395,41,600,2,299,17.0,0.01,0.818799,0.16515625,0.00953125,0.005236324424622581
419100,1396,41,900,3,299,18.0,0.01,0.819099,0.1759375,0.0090625,0.005307955667376518
419400,1397,41,1200,4,299,14.0,0.01,0.819399,0.17140625,0.01,0.005414477924350649
419700,1398,41,1500,5,299,20.0,0.01,0.819699,0.171875,0.0084375,0.005232415774371475
