step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
525300,1750,51,5100,17,299,12.0,0.01,0.925299,0.1503125,0.0065625,0.0036475904122926293
525600,1751,51,5400,18,299,15.0,0.01,0.925599,0.1503125,0.00703125,0.00364694865886122
525900,1752,51,5700,19,299,17.0,0.01,0.925899,0.1553125,0.00734375,0.003660841144155711
526200,1753,51,6000,20,299,14.0,0.01,0.926199,0.14328125,0.00671875,0.0036444931931328027
526500,1754,51,6300,21,299,17.0,0.01,0.9264990000000001,0.14953125,0.00578125,0.0033899725030642003
526800,1755,51,6600,22,299,12.0,0.01,0.926799,0.14515625,0.00546875,0.0033345627691596744
527100,1756,51,6900,23,299,19.0,0.01,0.927099,0.146875,0.00515625,0.0032147975685074925
527400,1757,51,7200,24,299,15.0,0.01,0.927399,0.15171875,0.00484375,0.00341560406726785
527700,1758,51,7500,25,299,20.0,0.01,0.927699,0.15234375,0.005625,0.00321990892640315
528000,1759,51,7800,26,299,15.0,0.01,0.927999,0.150625,0.00609375,0.0032978085160721093
528300,1760,51,8100,27,299,19.0,0.01,0.928299,0.14703125,0.00578125,0.003255441380897537
528600,1761,51,8400,28,299,24.0,0.01,0.928599,0.14765625,0.0053125,0.00345958870369941
528900,1762,51,8700,29,299,11.0,0.01,0.928899,0.1390625,0.0075,0.0032777700817678123
529200,1763,51,9000,30,299,17.0,0.01,0.929199,0.144375,0.00796875,0.0035215226537548007
529500,1764,51,9300,31,299,22.0,0.01,0.9294990000000001,0.146875,0.005625,0.0034456837479956448
529800,1765,51,9600,32,299,16.0,0.01,0.929799,0.15203125,0.00484375,0.0034742218640167266
530100,1766,51,9900,33,299,17.0,0.01,0.930099,0.15515625,0.00515625,0.0033732534060254694
530400,1767,51,10200,34,299,17.0,0.01,0.930399,0.14890625,0.0059375,0.003407356576062739
530700,1768,52,300,1,299,22.0,0.01,0.930699,0.15078125,0.0053125,0.0035034011164680125
531000,1769,52,600,2,299,17.0,0.01,0.930999,0.15453125,0.0065625,0.0034289489372167736
531300,1770,52,900,3,299,12.0,0.01,0.931299,0.15109375,0.0053125,0.0033618673030287025
531600,1771,52,1200,4,299,14.0,0.01,0.931599,0.1496875,0.00609375,0.003473772034049034
531900,1772,52,1500,5,299,11.0,0.01,0.931899,0.14640625,0.00671875,0.003504414348863065
532200,1773,52,1800,6,299,21.0,0.01,0.932199,0.1465625,0.00515625,0.003397613447159529
532500,1774,52,2100,7,299,17.0,0.01,0.932499,0.1434375,0.005,0.003084249118110165
532800,1775,52,2400,8,299,20.0,0.01,0.932799,0.14234375,0.0065625,0.00328446232364513
533100,1776,52,2700,9,299,16.0,0.01,0.933099,0.1496875,0.00546875,0.003389345883624628
533400,1777,52,3000,10,299,11.0,0.01,0.933399,0.1459375,0.00609375,0.003394374588970095
533700,1778,52,3300,11,299,21.0,0.01,0.933699,0.15328125,0.00640625,0.0034036160563118757
534000,1779,52,3600,12,299,18.0,0.01,0.933999,0.15375,0.00640625,0.0033642663364298643
534300,1780,52,3900,13,299,14.0,0.01,0.934299,0.15234375,0.0065625,0.003595094346674159
534600,1781,52,4200,14,299,16.0,0.01,0.934599,0.15375,0.00515625,0.003465199476340786
534900,1782,52,4500,15,299,13.0,0.01,0.9348989999999999,0.15328125,0.00453125,0.003444776142714545
535200,1783,52,4800,16,299,12.0,0.01,0.935199,0.15421875,0.00671875,0.0035585944005288184
535500,1784,52,5100,17,299,19.0,0.01,0.935499,0.15046875,0.006875,0.003442185666644946
535800,1785,52,5400,18,299,16.0,0.01,0.935799,0.1534375,0.00640625,0.003428776239743456
536100,1786,52,5700,19,299,21.0,0.01,0.936099,0.14921875,0.00546875,0.0033264883060473947
536400,1787,52,6000,20,299,21.0,0.01,0.936399,0.1496875,0.00703125,0.0035187893291004
536700,1788,52,6300,21,299,19.0,0.01,0.936699,0.1515625,0.00625,0.0035296851757448166
537000,1789,52,6600,22,299,16.0,0.01,0.936999,0.14421875,0.00625,0.0035575036553200335
537300,1790,52,6900,23,299,20.0,0.01,0.937299,0.14453125,0.0065625,0.003486298134084791
537600,1791,52,7200,24,299,15.0,0.01,0.937599,0.14984375,0.0059375,0.00328439756995067
537900,1792,52,7500,25,299,17.0,0.01,0.9378989999999999,0.1484375,0.00734375,0.003460681854048744
538200,1793,52,7800,26,299,26.0,0.01,0.938199,0.1534375,0.005625,0.003262558850692585
538500,1794,52,8100,27,299,13.0,0.01,0.938499,0.15296875,0.00734375,0.003245293414220214
538800,1795,52,8400,28,299,13.0,0.01,0.938799,0.15140625,0.00609375,0.003420877093449235
539100,1796,52,8700,29,299,19.0,0.01,0.939099,0.15109375,0.00578125,0.0033443855098448695
539400,1797,52,9000,30,299,20.0,0.01,0.939399,0.1521875,0.0071875,0.0034458118700422345
539700,1798,52,9300,31,299,19.0,0.01,0.939699,0.15046875,0.0059375,0.0033165922155603766
540000,1799,52,9600,32,299,21.0,0.01,0.939999,0.14640625,0.00515625,0.003457061384106055
540300,1800,52,9900,33,299,15.0,0.01,0.940299,0.15671875,0.00609375,0.0032871716166846454
540600,1801,52,10200,34,299,14.0,0.01,0.940599,0.154375,0.005625,0.003195913911331445
540900,1802,53,300,1,299,17.0,0.01,0.9408989999999999,0.14734375,0.0065625,0.0033145708474330605
541200,1803,53,600,2,299,18.0,0.01,0.941199,0.15109375,0.00640625,0.0033156792970839887
541500,1804,53,900,3,299,18.0,0.01,0.941499,0.15328125,0.00546875,0.0034293325478211047
541800,1805,53,1200,4,299,12.0,0.01,0.941799,0.1484375,0.00703125,0.003313253859523684
542100,1806,53,1500,5,299,19.0,0.01,0.942099,0.1565625,0.00625,0.003339036828838289
542400,1807,53,1800,6,299,15.0,0.01,0.942399,0.15328125,0.0053125,0.0033125499449670314
542700,1808,53,2100,7,299,15.0,0.01,0.942699,0.16125,0.0075,0.0035593539371620866
543000,1809,53,2400,8,299,11.0,0.01,0.942999,0.15765625,0.0065625,0.0034827663260512056
543300,1810,53,2700,9,299,17.0,0.01,0.943299,0.15015625,0.00765625,0.00360809440840967
543600,1811,53,3000,10,299,16.0,0.01,0.943599,0.1503125,0.00671875,0.003466333857504651
543900,1812,53,3300,11,299,10.0,0.01,0.9438989999999999,0.1496875,0.0053125,0.0035223490663338452
544200,1813,53,3600,12,299,19.0,0.01,0.944199,0.1509375,0.00546875,0.0033603172062430533
544500,1814,53,3900,13,299,15.0,0.01,0.944499,0.15421875,0.00546875,0.0032819258666131647
544800,1815,53,4200,14,299,14.0,0.01,0.944799,0.14953125,0.00546875,0.0033715249213855714
545100,1816,53,4500,15,299,16.0,0.01,0.945099,0.1559375,0.00703125,0.0033819182438310238
545400,1817,53,4800,16,299,15.0,0.01,0.945399,0.15109375,0.00578125,0.003397594759007916
545700,1818,53,5100,17,299,18.0,0.01,0.945699,0.15125,0.00734375,0.0033683893573470416
546000,1819,53,5400,18,299,15.0,0.01,0.945999,0.15859375,0.00546875,0.0034543718746863307
546300,1820,53,5700,19,299,21.0,0.01,0.946299,0.15203125,0.0053125,0.0033984751044772565
546600,1821,53,6000,20,299,10.0,0.01,0.946599,0.15703125,0.00671875,0.003301323762862012
546900,1822,53,6300,21,299,14.0,0.01,0.9468989999999999,0.15390625,0.0071875,0.0032525891053956004
547200,1823,53,6600,22,299,15.0,0.01,0.947199,0.155,0.00625,0.0033120464417152108
547500,1824,53,6900,23,299,13.0,0.01,0.947499,0.153125,0.0084375,0.0034576226072385906
547800,1825,53,7200,24,299,15.0,0.01,0.9477990000000001,0.1475,0.0059375,0.0032309309765696527
548100,1826,53,7500,25,299,16.0,0.01,0.948099,0.14703125,0.005,0.0034136038238648326
548400,1827,53,7800,26,299,17.0,0.01,0.948399,0.1396875,0.0065625,0.0032778065907768904
548700,1828,53,8100,27,299,22.0,0.01,0.948699,0.14953125,0.00625,0.0033770217734854667
549000,1829,53,8400,28,299,12.0,0.01,0.948999,0.1528125,0.0059375,0.0033754771144594996
549300,1830,53,8700,29,299,16.0,0.01,0.949299,0.14921875,0.00640625,0.0032179165398702027
549600,1831,53,9000,30,299,13.0,0.01,0.949599,0.14546875,0.0078125,0.003371807244839147
549900,1832,53,9300,31,299,18.0,0.01,0.9498989999999999,0.1521875,0.00625,0.003258367384551093
550200,1833,53,9600,32,299,4.0,0.01,0.950199,0.1478125,0.00578125,0.003250445001758635
550500,1834,53,9900,33,299,16.0,0.01,0.950499,0.145,0.00671875,0.003193872789852321
550800,1835,53,10200,34,299,14.0,0.01,0.9507990000000001,0.15796875,0.00765625,0.0033180834096856416
551100,1836,54,300,1,299,19.0,0.01,0.951099,0.15890625,0.0053125,0.003359346914803609
551400,1837,54,600,2,299,14.0,0.01,0.951399,0.1628125,0.0059375,0.0033673045539762826
551700,1838,54,900,3,299,13.0,0.01,0.951699,0.1521875,0.00578125,0.003398381934966892
552000,1839,54,1200,4,299,20.0,0.01,0.951999,0.15546875,0.006875,0.003360536019317806
552300,1840,54,1500,5,299,13.0,0.01,0.952299,0.1540625,0.00546875,0.003345537385903299
552600,1841,54,1800,6,299,13.0,0.01,0.952599,0.15421875,0.0078125,0.003187317936681211
552900,1842,54,2100,7,299,12.0,0.01,0.9528989999999999,0.156875,0.00671875,0.0032428263733163478
553200,1843,54,2400,8,299,15.0,0.01,0.953199,0.1534375,0.006875,0.0034446502721402796
553500,1844,54,2700,9,299,18.0,0.01,0.953499,0.154375,0.0059375,0.0032915283809415996
553800,1845,54,3000,10,299,22.0,0.01,0.9537990000000001,0.14703125,0.00640625,0.0032580023445189
554100,1846,54,3300,11,299,16.0,0.01,0.954099,0.15,0.006875,0.0033003377087879927
554400,1847,54,3600,12,299,19.0,0.01,0.954399,0.1484375,0.00734375,0.0034291235089767723
554700,1848,54,3900,13,299,18.0,0.01,0.954699,0.15125,0.00828125,0.003137619560584426
555000,1849,54,4200,14,299,14.0,0.01,0.954999,0.1459375,0.00796875,0.0031722905673086644
555300,1850,54,4500,15,299,17.0,0.01,0.955299,0.154375,0.0065625,0.0031678633356932552
555600,1851,54,4800,16,299,18.0,0.01,0.955599,0.15640625,0.0059375,0.003267791367834434
555900,1852,54,5100,17,299,18.0,0.01,0.9558989999999999,0.158125,0.0053125,0.0032660942210350186
556200,1853,54,5400,18,299,11.0,0.01,0.956199,0.15703125,0.00625,0.0032307828532066197
556500,1854,54,5700,19,299,22.0,0.01,0.956499,0.1478125,0.00546875,0.0032392029778566213
556800,1855,54,6000,20,299,11.0,0.01,0.9567990000000001,0.14046875,0.008125,0.0033894105174113063
557100,1856,54,6300,21,299,18.0,0.01,0.957099,0.14359375,0.00671875,0.0035232654237188398
557400,1857,54,6600,22,299,16.0,0.01,0.957399,0.15296875,0.00609375,0.0032417282508686186
557700,1858,54,6900,23,299,17.0,0.01,0.957699,0.1575,0.0046875,0.00333713312051259
558000,1859,54,7200,24,299,7.0,0.01,0.957999,0.15328125,0.00421875,0.003252689801156521
558300,1860,54,7500,25,299,16.0,0.01,0.958299,0.15359375,0.00625,0.0033041133044753226
558600,1861,54,7800,26,299,18.0,0.01,0.958599,0.15421875,0.0053125,0.003421310894191265
558900,1862,54,8100,27,299,22.0,0.01,0.958899,0.15609375,0.00546875,0.003361850519431755
559200,1863,54,8400,28,299,13.0,0.01,0.959199,0.1565625,0.00671875,0.0035347069206181914
559500,1864,54,8700,29,299,11.0,0.01,0.959499,0.15140625,0.0065625,0.003404697539517656
559800,1865,54,9000,30,299,14.0,0.01,0.9597990000000001,0.1590625,0.00609375,0.0033776163239963354
560100,1866,54,9300,31,299,23.0,0.01,0.960099,0.1553125,0.0059375,0.0030376795004121958
560400,1867,54,9600,32,299,15.0,0.01,0.960399,0.14953125,0.0078125,0.0033349265647120772
560700,1868,54,9900,33,299,19.0,0.01,0.960699,0.1440625,0.00671875,0.003451081990497187
561000,1869,54,10200,34,299,13.0,0.01,0.960999,0.15875,0.0059375,0.0032631978776771573
561300,1870,55,300,1,299,20.0,0.01,0.961299,0.15265625,0.00515625,0.0031240052229259165
561600,1871,55,600,2,299,20.0,0.01,0.961599,0.15609375,0.00625,0.003213106003822759
561900,1872,55,900,3,299,18.0,0.01,0.961899,0.15046875,0.00828125,0.003370154029689729
562200,1873,55,1200,4,299,16.0,0.01,0.962199,0.1578125,0.00625,0.0032525759167037903
562500,1874,55,1500,5,299,10.0,0.01,0.962499,0.14359375,0.005625,0.003150368684437126
562800,1875,55,1800,6,299,12.0,0.01,0.9627990000000001,0.141875,0.00625,0.0033238484198227524
563100,1876,55,2100,7,299,14.0,0.01,0.963099,0.15140625,0.0075,0.0033524667110759764
563400,1877,55,2400,8,299,16.0,0.01,0.963399,0.15859375,0.0065625,0.003390664760954678
563700,1878,55,2700,9,299,17.0,0.01,0.963699,0.15453125,0.0065625,0.0033309185190591962
564000,1879,55,3000,10,299,17.0,0.01,0.963999,0.15359375,0.00625,0.0032662424573209137
564300,1880,55,3300,11,299,18.0,0.01,0.964299,0.1603125,0.0084375,0.003263483319897205
564600,1881,55,3600,12,299,11.0,0.01,0.964599,0.160625,0.0053125,0.0032711340417154134
564900,1882,55,3900,13,299,17.0,0.01,0.964899,0.15140625,0.00734375,0.0032377834781073035
565200,1883,55,4200,14,299,23.0,0.01,0.965199,0.15390625,0.00609375,0.002990152465645224
565500,1884,55,4500,15,299,18.0,0.01,0.965499,0.15828125,0.00609375,0.0030602994887158276
565800,1885,55,4800,16,299,16.0,0.01,0.9657990000000001,0.16171875,0.00578125,0.0032652812881860884
566100,1886,55,5100,17,299,18.0,0.01,0.966099,0.16046875,0.00609375,0.003140845305752009
566400,1887,55,5400,18,299,16.0,0.01,0.966399,0.1571875,0.00515625,0.003133200607262552
566700,1888,55,5700,19,299,13.0,0.01,0.966699,0.15046875,0.006875,0.003125526384683326
567000,1889,55,6000,20,299,16.0,0.01,0.966999,0.1515625,0.0053125,0.003115112845553085
567300,1890,55,6300,21,299,16.0,0.01,0.967299,0.150625,0.00546875,0.0032445905660279093
567600,1891,55,6600,22,299,12.0,0.01,0.967599,0.15765625,0.0071875,0.0033759543870110066
567900,1892,55,6900,23,299,14.0,0.01,0.967899,0.15453125,0.005625,0.0033898992952890693
568200,1893,55,7200,24,299,17.0,0.01,0.968199,0.1509375,0.00546875,0.0032664932101033627
568500,1894,55,7500,25,299,16.0,0.01,0.968499,0.1528125,0.00578125,0.0032924498710781335
568800,1895,55,7800,26,299,14.0,0.01,0.9687990000000001,0.15734375,0.0075,0.003097864787559956
569100,1896,55,8100,27,299,20.0,0.01,0.969099,0.15265625,0.00734375,0.0033437655214220287
569400,1897,55,8400,28,299,22.0,0.01,0.969399,0.1503125,0.005,0.0032938537281006573
569700,1898,55,8700,29,299,16.0,0.01,0.969699,0.158125,0.0065625,0.0031855484342668207
570000,1899,55,9000,30,299,14.0,0.01,0.969999,0.15609375,0.00640625,0.003193282992579043
570300,1900,55,9300,31,299,16.0,0.01,0.970299,0.1534375,0.0078125,0.003263336744857952
570600,1901,55,9600,32,299,23.0,0.01,0.970599,0.150625,0.00828125,0.0031827141193207353
570900,1902,55,9900,33,299,12.0,0.01,0.970899,0.14984375,0.0059375,0.0029910348495468496
571200,1903,55,10200,34,299,17.0,0.01,0.9711989999999999,0.15328125,0.0065625,0.00307934140204452
571500,1904,56,300,1,299,18.0,0.01,0.971499,0.1559375,0.00390625,0.003182107945904136
571800,1905,56,600,2,299,13.0,0.01,0.971799,0.150625,0.00609375,0.0032909530343022196
572100,1906,56,900,3,299,15.0,0.01,0.972099,0.150625,0.0075,0.0030564006068743766
572400,1907,56,1200,4,299,16.0,0.01,0.972399,0.15265625,0.0065625,0.0032783580059185624
572700,1908,56,1500,5,299,22.0,0.01,0.972699,0.14875,0.00515625,0.0032358988979831337
573000,1909,56,1800,6,299,13.0,0.01,0.972999,0.15125,0.00640625,0.0033285312657244503
573300,1910,56,2100,7,299,11.0,0.01,0.973299,0.1553125,0.00578125,0.003288432534318417
573600,1911,56,2400,8,299,19.0,0.01,0.973599,0.1571875,0.00625,0.0032518116594292224
573900,1912,56,2700,9,299,16.0,0.01,0.973899,0.15515625,0.00546875,0.0031808677106164394
574200,1913,56,3000,10,299,16.0,0.01,0.9741989999999999,0.15359375,0.0065625,0.003047418073983863
574500,1914,56,3300,11,299,20.0,0.01,0.974499,0.151875,0.00625,0.0033639673178549856
574800,1915,56,3600,12,299,16.0,0.01,0.974799,0.1534375,0.00796875,0.003125793233048171
575100,1916,56,3900,13,299,21.0,0.01,0.975099,0.15171875,0.00765625,0.003095527038676664
575400,1917,56,4200,14,299,21.0,0.01,0.975399,0.15328125,0.00625,0.0032143572124186904
575700,1918,56,4500,15,299,14.0,0.01,0.975699,0.16109375,0.00578125,0.0033474166528321804
576000,1919,56,4800,16,299,14.0,0.01,0.975999,0.15171875,0.0053125,0.0032715525140520185
576300,1920,56,5100,17,299,15.0,0.01,0.976299,0.16046875,0.00546875,0.0032798745052423327
576600,1921,56,5400,18,299,15.0,0.01,0.976599,0.15828125,0.00734375,0.0032939539977815003
576900,1922,56,5700,19,299,18.0,0.01,0.976899,0.16390625,0.0065625,0.0033125938824377955
577200,1923,56,6000,20,299,18.0,0.01,0.9771989999999999,0.15609375,0.0078125,0.0032125809334684163
577500,1924,56,6300,21,299,25.0,0.01,0.977499,0.15421875,0.0078125,0.003327023481251672
577800,1925,56,6600,22,299,16.0,0.01,0.977799,0.1559375,0.0078125,0.0033494634204544126
578100,1926,56,6900,23,299,6.0,0.01,0.978099,0.1534375,0.0065625,0.003191137278918177
578400,1927,56,7200,24,299,19.0,0.01,0.978399,0.15546875,0.0071875,0.0031586951587814836
578700,1928,56,7500,25,299,19.0,0.01,0.978699,0.15875,0.0065625,0.0031151675479486585
579000,1929,56,7800,26,299,19.0,0.01,0.978999,0.1628125,0.005,0.0031775148573797195
579300,1930,56,8100,27,299,11.0,0.01,0.979299,0.16203125,0.00609375,0.0031158216448966413
579600,1931,56,8400,28,299,16.0,0.01,0.979599,0.16453125,0.00671875,0.0033026680315379055
579900,1932,56,8700,29,299,27.0,0.01,0.979899,0.1634375,0.005625,0.0032689838961232455
580200,1933,56,9000,30,299,20.0,0.01,0.9801989999999999,0.159375,0.00765625,0.003375976956449449
580500,1934,56,9300,31,299,18.0,0.01,0.980499,0.1628125,0.00765625,0.003349107737885788
580800,1935,56,9600,32,299,23.0,0.01,0.980799,0.1625,0.00796875,0.0030963638401590287
581100,1936,56,9900,33,299,23.0,0.01,0.981099,0.15796875,0.00796875,0.0032916078786365687
581400,1937,56,10200,34,299,14.0,0.01,0.981399,0.15828125,0.01,0.0032589599653147163
581700,1938,57,300,1,299,14.0,0.01,0.981699,0.1559375,0.0075,0.0032789879420306533
582000,1939,57,600,2,299,11.0,0.01,0.981999,0.1559375,0.00796875,0.003119104439392686
582300,1940,57,900,3,299,14.0,0.01,0.982299,0.16734375,0.00796875,0.003105871583102271
582600,1941,57,1200,4,299,19.0,0.01,0.982599,0.15328125,0.00703125,0.0030616626783739774
582900,1942,57,1500,5,299,11.0,0.01,0.982899,0.1575,0.00578125,0.0031940626329742374
583200,1943,57,1800,6,299,7.0,0.01,0.9831989999999999,0.15484375,0.0053125,0.0031203974585514516
583500,1944,57,2100,7,299,14.0,0.01,0.983499,0.1578125,0.00671875,0.0033058281941339375
583800,1945,57,2400,8,299,15.0,0.01,0.983799,0.16171875,0.00796875,0.003051852663047612
584100,1946,57,2700,9,299,19.0,0.01,0.9840990000000001,0.16140625,0.0090625,0.003276131560560316
584400,1947,57,3000,10,299,9.0,0.01,0.984399,0.1571875,0.0078125,0.0032811856421176345
584700,1948,57,3300,11,299,22.0,0.01,0.984699,0.15890625,0.00546875,0.0033577560901176186
585000,1949,57,3600,12,299,16.0,0.01,0.984999,0.1584375,0.00796875,0.003265713364817202
585300,1950,57,3900,13,299,14.0,0.01,0.985299,0.16375,0.00671875,0.0031699303886853158
585600,1951,57,4200,14,299,18.0,0.01,0.985599,0.15765625,0.006875,0.0031069663097150623
585900,1952,57,4500,15,299,15.0,0.01,0.985899,0.16359375,0.00859375,0.0030602240143343807
586200,1953,57,4800,16,299,15.0,0.01,0.9861989999999999,0.16296875,0.008125,0.0029999122256413103
586500,1954,57,5100,17,299,9.0,0.01,0.986499,0.16203125,0.00703125,0.0031393228354863823
586800,1955,57,5400,18,299,18.0,0.01,0.986799,0.159375,0.00625,0.0031990641297306864
587100,1956,57,5700,19,299,14.0,0.01,0.9870990000000001,0.15796875,0.00765625,0.003228295821463689
587400,1957,57,6000,20,299,21.0,0.01,0.987399,0.15890625,0.006875,0.003189787237206474
587700,1958,57,6300,21,299,13.0,0.01,0.987699,0.15796875,0.0075,0.0031508990982547403
588000,1959,57,6600,22,299,14.0,0.01,0.987999,0.16171875,0.0075,0.003090449500596151
588300,1960,57,6900,23,299,9.0,0.01,0.988299,0.1603125,0.00609375,0.0032859915937297045
588600,1961,57,7200,24,299,21.0,0.01,0.988599,0.16265625,0.00546875,0.0031371971836779266
588900,1962,57,7500,25,299,22.0,0.01,0.988899,0.16375,0.00625,0.0030846647929865865
589200,1963,57,7800,26,299,14.0,0.01,0.9891989999999999,0.1603125,0.00890625,0.0030720469541847704
589500,1964,57,8100,27,299,16.0,0.01,0.989499,0.16234375,0.0084375,0.0031007339211646468
589800,1965,57,8400,28,299,14.0,0.01,0.989799,0.15984375,0.00671875,0.003082699970109388
590100,1966,57,8700,29,299,14.0,0.01,0.9900990000000001,0.1709375,0.00828125,0.0031625543732661755
590400,1967,57,9000,30,299,19.0,0.01,0.990399,0.15671875,0.00890625,0.003162778738187626
590700,1968,57,9300,31,299,14.0,0.01,0.990699,0.1578125,0.00625,0.003184962165541947
591000,1969,57,9600,32,299,14.0,0.01,0.990999,0.1575,0.00640625,0.002957530055427924
591300,1970,57,9900,33,299,19.0,0.01,0.991299,0.15359375,0.00671875,0.0030833693174645307
591600,1971,57,10200,34,299,19.0,0.01,0.991599,0.1640625,0.0053125,0.0029688155581243337
591900,1972,58,300,1,299,17.0,0.01,0.991899,0.1675,0.00671875,0.003127195055130869
592200,1973,58,600,2,299,22.0,0.01,0.9921989999999999,0.15984375,0.00609375,0.00304261255543679
592500,1974,58,900,3,299,16.0,0.01,0.992499,0.16515625,0.00609375,0.0031223487958777696
592800,1975,58,1200,4,299,14.0,0.01,0.992799,0.1634375,0.0071875,0.0029669393389485776
