step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
523200,1743,51,3000,10,299,13.0,0.01,0.923199,0.12140625,0.00703125,0.003738966688979417
523500,1744,51,3300,11,299,5.0,0.01,0.9234990000000001,0.124375,0.006875,0.0039145155774895106
523800,1745,51,3600,12,299,18.0,0.01,0.923799,0.118125,0.0059375,0.0037213574803899975
524100,1746,51,3900,13,299,11.0,0.01,0.924099,0.12453125,0.005625,0.0036627012002281843
524400,1747,51,4200,14,299,18.0,0.01,0.924399,0.12625,0.00640625,0.0038079836114775388
524700,1748,51,4500,15,299,14.0,0.01,0.924699,0.12921875,0.00703125,0.0037804680573754012
525000,1749,51,4800,16,299,24.0,0.01,0.924999,0.1371875,0.00546875,0.0038713443418964743
525300,1750,51,5100,17,299,16.0,0.01,0.925299,0.1253125,0.005,0.003797427527606487
525600,1751,51,5400,18,299,17.0,0.01,0.925599,0.12390625,0.0065625,0.003813773054862395
525900,1752,51,5700,19,299,13.0,0.01,0.925899,0.123125,0.00625,0.00378555997274816
526200,1753,51,6000,20,299,13.0,0.01,0.926199,0.12046875,0.00546875,0.003973099041031674
526500,1754,51,6300,21,299,15.0,0.01,0.9264990000000001,0.12609375,0.00640625,0.003785778011661023
526800,1755,51,6600,22,299,11.0,0.01,0.926799,0.1309375,0.00609375,0.0037544314260594546
527100,1756,51,6900,23,299,13.0,0.01,0.927099,0.1296875,0.00734375,0.003818172737956047
527400,1757,51,7200,24,299,12.0,0.01,0.927399,0.13140625,0.005625,0.0037423975893761965
527700,1758,51,7500,25,299,13.0,0.01,0.927699,0.1259375,0.0071875,0.003661581522319466
528000,1759,51,7800,26,299,15.0,0.01,0.927999,0.12359375,0.0065625,0.003566083136247471
528300,1760,51,8100,27,299,11.0,0.01,0.928299,0.1271875,0.00578125,0.003720461738994345
528600,1761,51,8400,28,299,10.0,0.01,0.928599,0.1278125,0.0053125,0.0039350507955532524
528900,1762,51,8700,29,299,14.0,0.01,0.928899,0.121875,0.0059375,0.003629700073506683
529200,1763,51,9000,30,299,15.0,0.01,0.929199,0.12734375,0.00578125,0.0038828997558448463
529500,1764,51,9300,31,299,13.0,0.01,0.9294990000000001,0.12609375,0.004375,0.0036712265759706497
529800,1765,51,9600,32,299,10.0,0.01,0.929799,0.126875,0.00484375,0.0037196358304936437
530100,1766,51,9900,33,299,7.0,0.01,0.930099,0.13359375,0.00546875,0.003742667523911223
530400,1767,51,10200,34,299,17.0,0.01,0.930399,0.1303125,0.00703125,0.003729829783551395
530700,1768,52,300,1,299,17.0,0.01,0.930699,0.124375,0.0065625,0.0037004270998295397
531000,1769,52,600,2,299,13.0,0.01,0.930999,0.12046875,0.00625,0.003739434203598648
531300,1770,52,900,3,299,11.0,0.01,0.931299,0.12828125,0.00671875,0.0037529418896883725
531600,1771,52,1200,4,299,5.0,0.01,0.931599,0.12453125,0.0065625,0.003860810634214431
531900,1772,52,1500,5,299,12.0,0.01,0.931899,0.12984375,0.00671875,0.0037290431547444313
532200,1773,52,1800,6,299,16.0,0.01,0.932199,0.129375,0.0078125,0.0036044821969699113
532500,1774,52,2100,7,299,14.0,0.01,0.932499,0.12890625,0.00765625,0.003678356498712674
532800,1775,52,2400,8,299,19.0,0.01,0.932799,0.1290625,0.00703125,0.0035865818848833443
533100,1776,52,2700,9,299,16.0,0.01,0.933099,0.12890625,0.00734375,0.003869055655086413
533400,1777,52,3000,10,299,7.0,0.01,0.933399,0.125,0.00640625,0.0036112191632855684
533700,1778,52,3300,11,299,11.0,0.01,0.933699,0.12296875,0.0059375,0.0033997710910625757
534000,1779,52,3600,12,299,12.0,0.01,0.933999,0.12734375,0.0096875,0.003640578696504235
534300,1780,52,3900,13,299,17.0,0.01,0.934299,0.12671875,0.00796875,0.0036601658386643974
534600,1781,52,4200,14,299,9.0,0.01,0.934599,0.12484375,0.0075,0.0037785900628659872
534900,1782,52,4500,15,299,13.0,0.01,0.9348989999999999,0.1284375,0.00640625,0.0035507986496668307
535200,1783,52,4800,16,299,8.0,0.01,0.935199,0.1234375,0.0059375,0.003714794230181724
535500,1784,52,5100,17,299,15.0,0.01,0.935499,0.12734375,0.0065625,0.0036468691239133475
535800,1785,52,5400,18,299,13.0,0.01,0.935799,0.12890625,0.00625,0.0037774240970611574
536100,1786,52,5700,19,299,16.0,0.01,0.936099,0.12625,0.00625,0.0037368556763976812
536400,1787,52,6000,20,299,15.0,0.01,0.936399,0.1265625,0.0071875,0.0037185312691144644
536700,1788,52,6300,21,299,16.0,0.01,0.936699,0.12734375,0.00671875,0.0035656794754322617
537000,1789,52,6600,22,299,11.0,0.01,0.936999,0.12828125,0.00609375,0.0036060633300803602
537300,1790,52,6900,23,299,7.0,0.01,0.937299,0.1340625,0.00765625,0.003699660860002041
537600,1791,52,7200,24,299,13.0,0.01,0.937599,0.13203125,0.00671875,0.0036584200034849345
537900,1792,52,7500,25,299,9.0,0.01,0.9378989999999999,0.12640625,0.00890625,0.0036221833794843404
538200,1793,52,7800,26,299,20.0,0.01,0.938199,0.12953125,0.0090625,0.0036584744486026465
538500,1794,52,8100,27,299,12.0,0.01,0.938499,0.12890625,0.00671875,0.003803113960893825
538800,1795,52,8400,28,299,16.0,0.01,0.938799,0.13640625,0.006875,0.0035597186209633948
539100,1796,52,8700,29,299,14.0,0.01,0.939099,0.13609375,0.0059375,0.0036586566444020718
539400,1797,52,9000,30,299,21.0,0.01,0.939399,0.133125,0.00578125,0.00379714029841125
539700,1798,52,9300,31,299,16.0,0.01,0.939699,0.13171875,0.00546875,0.0038126667845062912
540000,1799,52,9600,32,299,14.0,0.01,0.939999,0.128125,0.00796875,0.0036767073161900043
540300,1800,52,9900,33,299,14.0,0.01,0.940299,0.1275,0.00734375,0.0036398988508153708
540600,1801,52,10200,34,299,21.0,0.01,0.940599,0.13296875,0.00734375,0.003650206479942426
540900,1802,53,300,1,299,15.0,0.01,0.9408989999999999,0.13328125,0.00828125,0.003607468786649406
541200,1803,53,600,2,299,14.0,0.01,0.941199,0.1278125,0.00734375,0.003759632429573685
541500,1804,53,900,3,299,8.0,0.01,0.941499,0.120625,0.00796875,0.003638068930013105
541800,1805,53,1200,4,299,15.0,0.01,0.941799,0.12,0.0059375,0.003485538841923699
542100,1806,53,1500,5,299,16.0,0.01,0.942099,0.13109375,0.0059375,0.003607501327060163
542400,1807,53,1800,6,299,12.0,0.01,0.942399,0.134375,0.00546875,0.003782510383753106
542700,1808,53,2100,7,299,16.0,0.01,0.942699,0.12765625,0.006875,0.0035939824127126487
543000,1809,53,2400,8,299,14.0,0.01,0.942999,0.1390625,0.005625,0.0035949441709090023
543300,1810,53,2700,9,299,12.0,0.01,0.943299,0.13046875,0.0075,0.0035444984724745153
543600,1811,53,3000,10,299,19.0,0.01,0.943599,0.14140625,0.0084375,0.0035100064997095615
543900,1812,53,3300,11,299,15.0,0.01,0.9438989999999999,0.13421875,0.00671875,0.003816010556183755
544200,1813,53,3600,12,299,19.0,0.01,0.944199,0.1371875,0.0059375,0.00369212259654887
544500,1814,53,3900,13,299,14.0,0.01,0.944499,0.135,0.0059375,0.003573574717156589
544800,1815,53,4200,14,299,17.0,0.01,0.944799,0.12875,0.006875,0.003690321887843311
545100,1816,53,4500,15,299,12.0,0.01,0.945099,0.13765625,0.00703125,0.0035405682679265737
545400,1817,53,4800,16,299,12.0,0.01,0.945399,0.13125,0.00875,0.003534704955527559
545700,1818,53,5100,17,299,18.0,0.01,0.945699,0.1290625,0.00703125,0.003401259697275236
546000,1819,53,5400,18,299,3.0,0.01,0.945999,0.13234375,0.0059375,0.00352988556609489
546300,1820,53,5700,19,299,16.0,0.01,0.946299,0.1325,0.00609375,0.003631318387342617
546600,1821,53,6000,20,299,14.0,0.01,0.946599,0.1309375,0.00859375,0.0035408797475975006
546900,1822,53,6300,21,299,17.0,0.01,0.9468989999999999,0.13609375,0.00734375,0.003644076657947153
547200,1823,53,6600,22,299,19.0,0.01,0.947199,0.13,0.00609375,0.003594398667337373
547500,1824,53,6900,23,299,12.0,0.01,0.947499,0.12796875,0.00640625,0.0035089792811777445
547800,1825,53,7200,24,299,14.0,0.01,0.9477990000000001,0.13578125,0.00515625,0.003677694496000186
548100,1826,53,7500,25,299,9.0,0.01,0.948099,0.13875,0.0075,0.003589533787453547
548400,1827,53,7800,26,299,14.0,0.01,0.948399,0.13828125,0.0053125,0.003511154344305396
548700,1828,53,8100,27,299,15.0,0.01,0.948699,0.13546875,0.00796875,0.0036014380026608704
549000,1829,53,8400,28,299,21.0,0.01,0.948999,0.13359375,0.0090625,0.003418242654297501
549300,1830,53,8700,29,299,17.0,0.01,0.949299,0.13828125,0.00828125,0.0035080085683148353
549600,1831,53,9000,30,299,17.0,0.01,0.949599,0.13390625,0.0090625,0.0035296217224095017
549900,1832,53,9300,31,299,19.0,0.01,0.9498989999999999,0.1309375,0.0078125,0.0036222155543509872
550200,1833,53,9600,32,299,10.0,0.01,0.950199,0.12875,0.00640625,0.0035080523905344305
550500,1834,53,9900,33,299,16.0,0.01,0.950499,0.1328125,0.0065625,0.003627266607945785
550800,1835,53,10200,34,299,12.0,0.01,0.9507990000000001,0.135,0.00765625,0.0036797085544094444
551100,1836,54,300,1,299,17.0,0.01,0.951099,0.13203125,0.006875,0.003540562519337982
551400,1837,54,600,2,299,16.0,0.01,0.951399,0.13125,0.0096875,0.0036176605301443485
551700,1838,54,900,3,299,19.0,0.01,0.951699,0.136875,0.009375,0.003684872562298551
552000,1839,54,1200,4,299,1.0,0.01,0.951999,0.129375,0.00671875,0.0036526469362434
552300,1840,54,1500,5,299,17.0,0.01,0.952299,0.1321875,0.00609375,0.0036159544601105154
552600,1841,54,1800,6,299,11.0,0.01,0.952599,0.134375,0.00484375,0.003677136696642265
552900,1842,54,2100,7,299,11.0,0.01,0.9528989999999999,0.1265625,0.00640625,0.0036816391185857354
553200,1843,54,2400,8,299,8.0,0.01,0.953199,0.125,0.0065625,0.0034898200596217067
553500,1844,54,2700,9,299,9.0,0.01,0.953499,0.1325,0.008125,0.00354122219607234
553800,1845,54,3000,10,299,16.0,0.01,0.9537990000000001,0.13171875,0.0071875,0.0035138644243124873
554100,1846,54,3300,11,299,13.0,0.01,0.954099,0.1275,0.00734375,0.0035828989441506563
554400,1847,54,3600,12,299,15.0,0.01,0.954399,0.123125,0.0075,0.003660610532388091
554700,1848,54,3900,13,299,20.0,0.01,0.954699,0.12640625,0.00890625,0.003456654087640345
555000,1849,54,4200,14,299,17.0,0.01,0.954999,0.12734375,0.0078125,0.0035008824872784314
555300,1850,54,4500,15,299,17.0,0.01,0.955299,0.12765625,0.00703125,0.0035053372499532997
555600,1851,54,4800,16,299,17.0,0.01,0.955599,0.13015625,0.0059375,0.0035324314760509876
555900,1852,54,5100,17,299,14.0,0.01,0.9558989999999999,0.13453125,0.00703125,0.0035737140453420578
556200,1853,54,5400,18,299,12.0,0.01,0.956199,0.12796875,0.00609375,0.0035745785757899285
556500,1854,54,5700,19,299,17.0,0.01,0.956499,0.13125,0.00765625,0.003655617319745943
556800,1855,54,6000,20,299,11.0,0.01,0.9567990000000001,0.13828125,0.0059375,0.0035678744141478093
557100,1856,54,6300,21,299,9.0,0.01,0.957099,0.13078125,0.00703125,0.003588025195058435
557400,1857,54,6600,22,299,15.0,0.01,0.957399,0.11953125,0.006875,0.0035386627819389105
557700,1858,54,6900,23,299,23.0,0.01,0.957699,0.1265625,0.00609375,0.003358352850191295
558000,1859,54,7200,24,299,19.0,0.01,0.957999,0.13375,0.00765625,0.0035742354695685206
558300,1860,54,7500,25,299,12.0,0.01,0.958299,0.12875,0.0071875,0.0034857317362912
558600,1861,54,7800,26,299,22.0,0.01,0.958599,0.1225,0.00609375,0.003459004764445126
558900,1862,54,8100,27,299,11.0,0.01,0.958899,0.1259375,0.00578125,0.0035378258244600147
559200,1863,54,8400,28,299,22.0,0.01,0.959199,0.138125,0.00578125,0.003544073705561459
559500,1864,54,8700,29,299,14.0,0.01,0.959499,0.1275,0.00796875,0.0035903315013274552
559800,1865,54,9000,30,299,7.0,0.01,0.9597990000000001,0.129375,0.00609375,0.0035137403244152664
560100,1866,54,9300,31,299,12.0,0.01,0.960099,0.12921875,0.008125,0.0035081264935433866
560400,1867,54,9600,32,299,12.0,0.01,0.960399,0.133125,0.00984375,0.0035325812350492924
560700,1868,54,9900,33,299,14.0,0.01,0.960699,0.13796875,0.00703125,0.0034768404974602164
561000,1869,54,10200,34,299,12.0,0.01,0.960999,0.12875,0.0075,0.0033945598150603475
561300,1870,55,300,1,299,20.0,0.01,0.961299,0.133125,0.00671875,0.003582389955408871
561600,1871,55,600,2,299,16.0,0.01,0.961599,0.1346875,0.0071875,0.0034227410494349895
561900,1872,55,900,3,299,14.0,0.01,0.961899,0.129375,0.00828125,0.0034813967428635804
562200,1873,55,1200,4,299,14.0,0.01,0.962199,0.128125,0.00734375,0.003740997762652114
562500,1874,55,1500,5,299,14.0,0.01,0.962499,0.1265625,0.0071875,0.0033869731333106756
562800,1875,55,1800,6,299,16.0,0.01,0.9627990000000001,0.13171875,0.00703125,0.003392446303041652
563100,1876,55,2100,7,299,18.0,0.01,0.963099,0.1346875,0.00671875,0.0036455327388830484
563400,1877,55,2400,8,299,11.0,0.01,0.963399,0.13625,0.00671875,0.0035392948193475604
563700,1878,55,2700,9,299,18.0,0.01,0.963699,0.13875,0.006875,0.0034206834307406097
564000,1879,55,3000,10,299,14.0,0.01,0.963999,0.12796875,0.0065625,0.0034944609319791198
564300,1880,55,3300,11,299,21.0,0.01,0.964299,0.12703125,0.00828125,0.0034856745635624977
564600,1881,55,3600,12,299,17.0,0.01,0.964599,0.13359375,0.00703125,0.0033489743946120143
564900,1882,55,3900,13,299,7.0,0.01,0.964899,0.1353125,0.0075,0.003491060541709885
565200,1883,55,4200,14,299,17.0,0.01,0.965199,0.1253125,0.00578125,0.0032948306016623973
565500,1884,55,4500,15,299,11.0,0.01,0.965499,0.139375,0.0078125,0.0032054696802515537
565800,1885,55,4800,16,299,15.0,0.01,0.9657990000000001,0.13125,0.00734375,0.0034167356428224595
566100,1886,55,5100,17,299,19.0,0.01,0.966099,0.12640625,0.006875,0.0035750846425071357
566400,1887,55,5400,18,299,20.0,0.01,0.966399,0.130625,0.0078125,0.003566561962943524
566700,1888,55,5700,19,299,18.0,0.01,0.966699,0.13203125,0.0084375,0.00346028141095303
567000,1889,55,6000,20,299,17.0,0.01,0.966999,0.128125,0.0071875,0.003557460552547127
567300,1890,55,6300,21,299,18.0,0.01,0.967299,0.13171875,0.00921875,0.003375296490266919
567600,1891,55,6600,22,299,11.0,0.01,0.967599,0.13609375,0.0078125,0.003468453079694882
567900,1892,55,6900,23,299,15.0,0.01,0.967899,0.1328125,0.0065625,0.0033065101387910545
568200,1893,55,7200,24,299,13.0,0.01,0.968199,0.13515625,0.0059375,0.0033112083585001527
568500,1894,55,7500,25,299,14.0,0.01,0.968499,0.13296875,0.006875,0.0034024208202026785
568800,1895,55,7800,26,299,18.0,0.01,0.9687990000000001,0.12625,0.005625,0.003583292949479073
569100,1896,55,8100,27,299,16.0,0.01,0.969099,0.12828125,0.00734375,0.003571606877958402
569400,1897,55,8400,28,299,16.0,0.01,0.969399,0.12765625,0.0075,0.0033357034297659995
569700,1898,55,8700,29,299,17.0,0.01,0.969699,0.12890625,0.00609375,0.003540649729548022
570000,1899,55,9000,30,299,20.0,0.01,0.969999,0.125,0.00625,0.003460267081391066
570300,1900,55,9300,31,299,12.0,0.01,0.970299,0.13046875,0.0075,0.0035391842829994857
570600,1901,55,9600,32,299,12.0,0.01,0.970599,0.12859375,0.006875,0.0034286955546122045
570900,1902,55,9900,33,299,16.0,0.01,0.970899,0.13421875,0.00796875,0.0035316846822388472
571200,1903,55,10200,34,299,17.0,0.01,0.9711989999999999,0.140625,0.0071875,0.0035312123585026713
571500,1904,56,300,1,299,14.0,0.01,0.971499,0.13640625,0.0090625,0.0033608407631982116
571800,1905,56,600,2,299,16.0,0.01,0.971799,0.135,0.00703125,0.0034161710110493003
572100,1906,56,900,3,299,17.0,0.01,0.972099,0.12796875,0.00625,0.0035451216716319324
572400,1907,56,1200,4,299,17.0,0.01,0.972399,0.1375,0.00859375,0.0034870926092844456
572700,1908,56,1500,5,299,13.0,0.01,0.972699,0.13328125,0.0065625,0.0034213690925389527
573000,1909,56,1800,6,299,14.0,0.01,0.972999,0.13375,0.0065625,0.0034459792997222393
573300,1910,56,2100,7,299,21.0,0.01,0.973299,0.13421875,0.0065625,0.003348892561625689
573600,1911,56,2400,8,299,20.0,0.01,0.973599,0.134375,0.0065625,0.0034312318777665494
573900,1912,56,2700,9,299,15.0,0.01,0.973899,0.13,0.006875,0.0033726769650820644
574200,1913,56,3000,10,299,18.0,0.01,0.9741989999999999,0.1384375,0.005625,0.003622342476155609
574500,1914,56,3300,11,299,0.0,0.01,0.974499,0.13421875,0.00703125,0.0037066420714836567
574800,1915,56,3600,12,299,15.0,0.01,0.974799,0.13046875,0.00625,0.0036675831815227867
575100,1916,56,3900,13,299,12.0,0.01,0.975099,0.13359375,0.00703125,0.0033801979396957905
575400,1917,56,4200,14,299,20.0,0.01,0.975399,0.1375,0.00421875,0.003349684791173786
575700,1918,56,4500,15,299,9.0,0.01,0.975699,0.129375,0.008125,0.0033346155739855023
576000,1919,56,4800,16,299,18.0,0.01,0.975999,0.13703125,0.00734375,0.0035034596861805768
576300,1920,56,5100,17,299,10.0,0.01,0.976299,0.13765625,0.0065625,0.003368181959958747
576600,1921,56,5400,18,299,14.0,0.01,0.976599,0.13546875,0.0065625,0.0035650201502721757
576900,1922,56,5700,19,299,18.0,0.01,0.976899,0.1359375,0.00640625,0.0033924405183643103
577200,1923,56,6000,20,299,22.0,0.01,0.9771989999999999,0.13578125,0.004375,0.0033936150697991252
577500,1924,56,6300,21,299,20.0,0.01,0.977499,0.135625,0.00671875,0.0033533092576544733
577800,1925,56,6600,22,299,14.0,0.01,0.977799,0.13875,0.0065625,0.0035186398692894725
578100,1926,56,6900,23,299,4.0,0.01,0.978099,0.13140625,0.00609375,0.003436738783493638
578400,1927,56,7200,24,299,18.0,0.01,0.978399,0.140625,0.0071875,0.0034348636178765444
578700,1928,56,7500,25,299,10.0,0.01,0.978699,0.13390625,0.00625,0.0037241130974143746
579000,1929,56,7800,26,299,24.0,0.01,0.978999,0.13578125,0.00609375,0.003478624316630885
579300,1930,56,8100,27,299,14.0,0.01,0.979299,0.1440625,0.006875,0.003494637227850035
579600,1931,56,8400,28,299,20.0,0.01,0.979599,0.14,0.00703125,0.0035218265815638006
579900,1932,56,8700,29,299,13.0,0.01,0.979899,0.129375,0.0071875,0.003492256640456617
580200,1933,56,9000,30,299,18.0,0.01,0.9801989999999999,0.1321875,0.008125,0.003506558988010511
580500,1934,56,9300,31,299,10.0,0.01,0.980499,0.1340625,0.0071875,0.0034965995233505963
580800,1935,56,9600,32,299,11.0,0.01,0.980799,0.1403125,0.00671875,0.0034211546857841313
581100,1936,56,9900,33,299,18.0,0.01,0.981099,0.14375,0.0059375,0.003436833485029638
581400,1937,56,10200,34,299,14.0,0.01,0.981399,0.1384375,0.00640625,0.003439553150674328
581700,1938,57,300,1,299,12.0,0.01,0.981699,0.13171875,0.00484375,0.003225136362016201
582000,1939,57,600,2,299,15.0,0.01,0.981999,0.1325,0.00515625,0.003324320900719613
582300,1940,57,900,3,299,18.0,0.01,0.982299,0.13015625,0.00671875,0.003497540683019906
582600,1941,57,1200,4,299,14.0,0.01,0.982599,0.14046875,0.00578125,0.0033964381529949603
582900,1942,57,1500,5,299,16.0,0.01,0.982899,0.135,0.00609375,0.0034719960985239596
583200,1943,57,1800,6,299,10.0,0.01,0.9831989999999999,0.13234375,0.0065625,0.0033908071101177483
583500,1944,57,2100,7,299,21.0,0.01,0.983499,0.1390625,0.0065625,0.003274360803188756
583800,1945,57,2400,8,299,16.0,0.01,0.983799,0.13375,0.00640625,0.003299058258999139
584100,1946,57,2700,9,299,22.0,0.01,0.9840990000000001,0.1415625,0.00734375,0.0033364062081091108
584400,1947,57,3000,10,299,9.0,0.01,0.984399,0.1378125,0.005625,0.0033627269777934997
584700,1948,57,3300,11,299,17.0,0.01,0.984699,0.1453125,0.00515625,0.0034308033564593643
585000,1949,57,3600,12,299,16.0,0.01,0.984999,0.1428125,0.0046875,0.003527874279534444
585300,1950,57,3900,13,299,19.0,0.01,0.985299,0.13953125,0.00765625,0.0034626702894456685
585600,1951,57,4200,14,299,11.0,0.01,0.985599,0.14,0.00828125,0.003515044261002913
585900,1952,57,4500,15,299,15.0,0.01,0.985899,0.134375,0.009375,0.003257845848565921
586200,1953,57,4800,16,299,20.0,0.01,0.9861989999999999,0.13625,0.006875,0.0035028666595462708
586500,1954,57,5100,17,299,21.0,0.01,0.986499,0.14,0.00625,0.0033987456350587308
586800,1955,57,5400,18,299,16.0,0.01,0.986799,0.1371875,0.00875,0.0033173655276186763
587100,1956,57,5700,19,299,19.0,0.01,0.9870990000000001,0.138125,0.00875,0.0034206582175102087
587400,1957,57,6000,20,299,10.0,0.01,0.987399,0.1365625,0.00609375,0.0033426533022429795
587700,1958,57,6300,21,299,24.0,0.01,0.987699,0.12640625,0.008125,0.0034591385535895827
588000,1959,57,6600,22,299,19.0,0.01,0.987999,0.1371875,0.00765625,0.0033573174383491277
588300,1960,57,6900,23,299,11.0,0.01,0.988299,0.13859375,0.00859375,0.003431590242544189
588600,1961,57,7200,24,299,13.0,0.01,0.988599,0.1375,0.00828125,0.003311611758545041
588900,1962,57,7500,25,299,19.0,0.01,0.988899,0.13625,0.008125,0.0033552239811979233
589200,1963,57,7800,26,299,17.0,0.01,0.9891989999999999,0.14421875,0.0075,0.0034352878015488386
589500,1964,57,8100,27,299,16.0,0.01,0.989499,0.13234375,0.00765625,0.003371406284859404
589800,1965,57,8400,28,299,13.0,0.01,0.989799,0.14140625,0.006875,0.003402789877727628
590100,1966,57,8700,29,299,15.0,0.01,0.9900990000000001,0.1271875,0.006875,0.0033696139929816128
590400,1967,57,9000,30,299,9.0,0.01,0.990399,0.13578125,0.00765625,0.003448671601945534
590700,1968,57,9300,31,299,15.0,0.01,0.990699,0.13703125,0.0075,0.0034903071075677874
591000,1969,57,9600,32,299,16.0,0.01,0.990999,0.12796875,0.0071875,0.00341874870005995
